GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21100871,NBA 2011-2012 Regular Season,2012-04-12,LA Clippers,R,21,26,26,22,,,,,,95,240,39,91,12,31,5,10,14,31,45,22,22,11,11,5,95,89.24528451261753,89.24528451261753,106.44820117814614,91.88160522745245,3IN4-B2B,Caron Butler,Blake Griffin,DeAndre Jordan,Randy Foye,Chris Paul,-5.0,196.0,-8.0,193.5,-380.0,0.5,0.42857142857142855,0.3870967741935484,0.49790356394129975,98.16666666666667,99.0,96.75,98.0,92.5,100.0,21.833333333333332,23.0,22.0,98.0,18.5,22.0,42.5,41.2,40.0,39.0,36.5,37.0,9.666666666666666,9.6,10.75,10.333333333333334,7.5,4.0,4.333333333333333,4.8,4.25,4.666666666666667,3.0,2.0,0.45679847112043487,0.45418226173006354,0.4545699324257376,0.45609324323431655,0.43694885361552055,0.46913580246913555,0.5237190990078061,0.5219835350304821,0.5224216153198944,0.5254049099436046,0.5082182934281434,0.5540780141843971,0.31817292072774533,0.3130575048732943,0.30132188109161784,0.31404320987654294,0.26736111111111116,0.3125000000000001,0.6477722082985243,0.6939933166248957,0.7049916457811198,0.7177666388192704,0.8134920634920633,0.9047619047619041,107.53102802490854,107.45568187156555,105.46259628589827,106.21924910934085,106.11987252195303,113.52525724113755,102.22984454265797,105.45649023976027,101.62763424366226,104.064895069243,110.21068106851195,111.2547520963148,91.23637748814217,92.06136545934353,91.68550682417944,92.20643965446152,87.09651994680851,88.08612499999995
21100871,NBA 2011-2012 Regular Season,2012-04-12,Minnesota,H,26,22,20,14,,,,,,82,240,31,77,5,21,15,22,12,33,45,20,12,4,17,6,82,89.24528451261753,89.24528451261753,91.88160522745245,106.44820117814614,3IN4-B2B,Wesley Johnson,Derrick Williams,Nikola Pekovic,Martell Webster,J.J. Barea,5.0,196.0,8.0,193.5,310.0,0.6818181818181818,0.4025974025974026,0.23809523809523808,0.47300415320719885,99.16666666666667,97.8,95.25,95.66666666666667,98.5,107.0,20.5,21.4,21.0,95.66666666666667,22.0,27.0,37.666666666666664,38.0,38.75,35.333333333333336,36.5,36.0,6.0,5.8,5.75,6.0,6.0,5.0,5.166666666666667,5.4,5.75,6.0,5.5,9.0,0.44354281257064815,0.43994368277708534,0.4295592331009861,0.4309831920273684,0.44277108433734913,0.4999999999999999,0.5371249987133323,0.5310596344303031,0.517783868005425,0.5237827158263183,0.5326376364925125,0.5820278503046112,0.34304799143508813,0.36403854210305797,0.32409579667644184,0.3353535353535355,0.30303030303030315,0.3333333333333326,0.7879194979738459,0.779789111854329,0.7920440821256044,0.8268921095008056,0.8514492753623186,0.833333333333334,106.7737257911405,104.89970161407419,101.7089002040095,102.88535464306439,103.33792179087945,113.71109110310215,118.0167528931443,115.54252280290481,112.83348396311557,116.67366983016863,118.92138355416394,120.08741396869664,92.99302496360599,93.33840293944164,93.72609489051814,93.0538047313691,95.45450316584964,94.09812091503268
21100872,NBA 2011-2012 Regular Season,2012-04-12,Memphis,R,21,28,25,23,,,,,,97,240,36,85,4,19,21,27,12,29,41,15,25,10,15,2,97,95.93418604651164,95.93418604651164,101.11098451700171,111.53479735380601,3IN4-B2B,Rudy Gay,Marreese Speights,Marc Gasol,Quincy Pondexter,Mike Conley,6.0,198.0,6.0,196.5,200.0,0.7777777777777778,0.4235294117647059,0.21052631578947367,0.5006193228736582,95.33333333333333,94.8,97.25,97.33333333333333,99.0,104.0,21.0,21.2,21.0,97.33333333333333,21.0,21.0,41.833333333333336,42.0,42.5,42.666666666666664,45.5,43.0,7.666666666666667,7.4,7.75,7.666666666666667,7.0,8.0,5.5,4.8,4.5,4.0,4.0,6.0,0.45585023018904897,0.4545202762268586,0.4627286585365854,0.4625000000000002,0.5000000000000001,0.5000000000000002,0.5336588973350147,0.5321751290988376,0.5460511231276965,0.5473946430854761,0.565323571071401,0.5630142919012556,0.4134844322344325,0.3902989657401424,0.378498707175178,0.3478021978021979,0.296703296703297,0.2857142857142858,0.74251526146521,0.7660183137582521,0.8146657493406717,0.8313190383365819,0.8210526315789478,0.8421052631578945,108.58915767904107,108.81168182267375,112.13254384505784,112.27047709998193,116.06445504527437,122.96230004983983,102.01411676568063,101.79899221203627,100.55702789843338,102.59515398628429,104.33557998136082,109.95667215995297,87.91130015651957,87.25702172628505,86.82654471638472,86.8269998132339,85.34284206219316,84.57876923076924
21100872,NBA 2011-2012 Regular Season,2012-04-12,San Antonio,H,27,18,37,25,,,,,,107,240,37,76,7,20,26,31,10,31,41,19,21,9,18,4,107,95.93418604651164,95.93418604651164,111.53479735380601,101.11098451700171,4IN5-B2B,Kawhi Leonard,Tim Duncan,DeJuan Blair,Danny Green,Tony Parker,-6.0,198.0,-6.0,196.5,-240.0,0.8387096774193549,0.4868421052631579,0.35,0.5968317715305667,103.66666666666667,99.4,102.5,94.0,84.0,84.0,23.333333333333332,21.8,23.0,94.0,21.0,26.0,42.5,41.8,39.0,38.666666666666664,35.5,33.0,8.166666666666666,7.8,8.0,8.0,9.5,9.0,6.166666666666667,6.4,7.0,6.666666666666667,6.0,7.0,0.48921545594865906,0.4685400286198725,0.48102387298414334,0.43898421159790474,0.40485312899105974,0.4074074074074073,0.5766746123787662,0.5534900313084199,0.5721465549875726,0.5340618445165345,0.4769344410241196,0.49435028248587654,0.3890535792709704,0.3712121212121211,0.4015151515151514,0.36868686868686895,0.4166666666666671,0.5416666666666665,0.7555359799545842,0.7352146045169307,0.7372000738279803,0.71309216192937,0.6277777777777781,0.5555555555555556,111.76024632457829,106.04073934465501,109.61519582420377,100.95029538961019,93.50843962266634,93.96919152934859,102.82918383719795,103.18350010835361,106.30727584039728,105.36850475547116,105.21619257161137,109.63072345090663,92.72678439705692,93.46051745201694,93.11809362353173,92.69466114894317,89.8336447846393,89.39099999999992
21100873,NBA 2011-2012 Regular Season,2012-04-12,Dallas,R,27,36,26,23,,,,,,112,240,44,88,9,24,15,20,14,28,42,30,18,12,10,5,112,91.2673188405797,91.2673188405797,122.71643499863835,112.85529290053347,1,Shawn Marion,Dirk Nowitzki,Brendan Haywood,Delonte West,Jason Kidd,-6.0,195.0,-6.5,197.0,-275.0,0.75,0.5,0.375,0.578512396694215,94.33333333333333,93.2,97.75,98.66666666666667,99.5,110.0,20.0,19.8,21.25,98.66666666666667,23.5,24.0,43.666666666666664,45.0,46.75,47.333333333333336,49.0,56.0,6.333333333333333,5.8,6.25,6.0,6.0,7.0,6.0,6.6,7.25,7.0,8.0,11.0,0.4546048152344624,0.45052577828135476,0.46575462544909596,0.4543395005987949,0.455702799285289,0.4456521739130438,0.5220913130845638,0.5144522023263087,0.5320922415442496,0.5275476210786069,0.5400781659734843,0.5272239263803683,0.3370796474057345,0.34085921325051793,0.37172619047619065,0.4067460317460319,0.46428571428571386,0.4999999999999996,0.7151902427637725,0.6963235294117649,0.7233455882352943,0.735294117647059,0.7279411764705876,0.7499999999999992,101.32743609570787,100.12162839127693,103.62788147480964,102.58155881093028,103.01254655037334,106.9107911046153,102.38939691086121,101.82540726793232,100.30481938700974,101.89701460496708,100.93707474316011,97.19162827692297,91.38112972609296,91.02783186178779,92.00693041920093,93.01626397030577,96.34241775318513,102.88952019105523
21100873,NBA 2011-2012 Regular Season,2012-04-12,Golden State,H,20,29,30,24,,,,,,103,240,38,81,7,18,20,23,14,32,46,27,14,7,16,2,103,91.2673188405797,91.2673188405797,112.85529290053347,122.71643499863835,3IN4-B2B,Dorell Wright,David Lee,Jeremy Tyler,Klay Thompson,Charles Jenkins,6.0,195.0,6.5,197.0,235.0,0.8695652173913043,0.4691358024691358,0.3888888888888889,0.565188762071993,99.16666666666667,100.2,101.0,102.0,97.0,110.0,22.833333333333332,23.8,23.75,102.0,24.0,27.0,37.5,36.8,36.75,35.333333333333336,32.5,38.0,8.666666666666666,8.8,8.25,8.0,7.5,6.0,6.333333333333333,6.8,6.5,8.0,8.0,4.0,0.46794071771383167,0.4688459344273298,0.46687137152253455,0.471332371332372,0.44563492063492094,0.5222222222222216,0.5368219695070823,0.538615833309666,0.5429494992897057,0.5449960604026342,0.5228812959911557,0.5799240826655411,0.40148869648869673,0.4040086580086581,0.44251082251082263,0.45365079365079364,0.4900000000000001,0.4999999999999998,0.7472041847041847,0.7591450216450214,0.7770562770562774,0.7305194805194802,0.720779220779221,0.7272727272727267,105.99815732893147,106.5798408879371,107.89656951943255,107.59185924695505,99.68811954934638,111.59921677640587,112.70790976329316,113.75418432377634,117.64784618300948,118.37293492757071,124.1230816400583,119.71552345105351,93.66943205522459,94.16678000473098,93.77273366392244,95.00875432863204,97.13201307189539,98.56699999999998
21100874,NBA 2011-2012 Regular Season,2012-04-13,Boston,R,20,16,11,32,,,,,,79,240,30,80,4,19,15,19,10,27,37,24,25,8,10,5,79,85.19016025641025,85.19016025641025,92.73371450672384,98.60293694385825,3IN4,Paul Pierce,Brandon Bass,Kevin Garnett,Avery Bradley,Rajon Rondo,-6.0,178.0,-8.0,177.0,-360.0,0.7894736842105263,0.375,0.21052631578947367,0.44703485740153914,94.0,95.6,98.0,102.0,101.5,88.0,25.5,26.4,27.5,102.0,25.5,28.0,42.0,42.6,44.25,44.333333333333336,48.0,56.0,8.5,7.6,7.5,6.0,6.0,9.0,4.333333333333333,4.4,5.0,4.666666666666667,4.5,3.0,0.48617580324413007,0.4918446988327151,0.507663016398037,0.5365331446710666,0.5106820699477765,0.4157303370786519,0.5590970423176475,0.5739822758488057,0.5908881132989956,0.6133944723895723,0.5828732696110743,0.4645270270270274,0.43748473748473754,0.4449816849816849,0.4600732600732599,0.4467643467643471,0.4368131868131871,0.23076923076923095,0.7852837221258272,0.8500327742433005,0.8542076344707917,0.8294197031039138,0.8230769230769222,0.8461538461538474,102.04163674305961,104.31228465563564,105.86370374896,109.17106930602847,107.55497970284225,87.42330842582824,94.76847765884372,95.3735905053205,92.69398065997201,96.81757223810844,102.12025819949439,85.43641505251398,90.83164417212386,90.03193045335718,90.62497749158644,90.95401784857302,90.6138456134392,91.16346045764753
21100874,NBA 2011-2012 Regular Season,2012-04-13,Toronto,H,13,17,27,27,,,,,,84,240,25,72,7,18,27,31,12,38,50,15,20,4,15,4,84,85.19016025641025,85.19016025641025,98.60293694385825,92.73371450672384,1,Alan Anderson,Amir Johnson,Aaron Gray,DeMar DeRozan,Ben Uzoh,6.0,178.0,8.0,177.0,300.0,0.8709677419354839,0.3472222222222222,0.3888888888888889,0.49042503503035967,86.5,85.4,82.0,82.66666666666667,86.5,75.0,19.833333333333332,18.8,17.0,82.66666666666667,20.5,18.0,43.333333333333336,44.4,44.0,42.333333333333336,42.0,42.0,4.0,3.4,3.5,3.0,2.0,0.0,4.166666666666667,4.4,5.5,6.0,6.0,5.0,0.43432870472073776,0.42908918250699096,0.4097381015103616,0.404764957264957,0.4212499999999998,0.36250000000000004,0.511763011978681,0.5067393305275456,0.4830230936407147,0.48446481098800315,0.5062127385892479,0.4397279549718571,0.3802248677248678,0.3784920634920635,0.3659722222222221,0.4212962962962963,0.4444444444444441,0.3888888888888886,0.7490530303030303,0.7624999999999998,0.703125,0.729166666666667,0.75,0.8333333333333338,101.92499365310437,100.39963027244903,94.76660115847845,95.4796565151612,100.5019803757087,88.93904873344285,104.90668404309854,105.16843928996786,107.24672021142487,110.57602466761601,114.03346499969048,110.28442042946908,85.07354680449647,85.29255018248979,86.4825645449728,86.52091939329704,85.88836552405404,84.32741418764306
21100875,NBA 2011-2012 Regular Season,2012-04-13,Brooklyn,R,24,17,22,32,,,,,,95,240,34,81,6,16,21,27,5,36,41,21,21,11,11,4,95,96.9098584428716,96.9098584428716,98.02924235618664,91.83792178632223,2,DeShawn Stevenson,Kris Humphries,Shelden Williams,MarShon Brooks,Deron Williams,11.0,188.5,11.0,186.5,600.0,0.7777777777777778,0.41975308641975306,0.375,0.5114125753660638,101.0,99.0,102.0,106.66666666666667,105.0,88.0,23.333333333333332,22.0,21.75,106.66666666666667,19.0,17.0,42.5,41.4,42.25,41.333333333333336,44.5,36.0,8.5,7.8,7.75,8.333333333333334,9.5,8.0,4.166666666666667,3.6,3.5,4.0,3.0,4.0,0.43955459263400165,0.43398725029123675,0.4424840628640463,0.4659477427334569,0.4176716141001855,0.3863636363636362,0.51849695634214,0.51207729999152,0.5213739175658194,0.5397321303025394,0.4983713959970413,0.45248868778280493,0.31411084042662973,0.3055044370833845,0.29854721302089743,0.2927997927997928,0.24475524475524466,0.1818181818181821,0.8196480785296577,0.8335776942355896,0.8253054511278201,0.7846177944862155,0.8348214285714286,0.8571428571428574,107.11920459817138,106.51350140797688,107.93732599667148,111.89922345893787,106.11681581804034,92.54351707578998,108.539830218998,110.59982448916654,111.88639992800684,112.43484007598977,113.65464285674918,112.52450371715369,92.53068672341276,90.88207198668923,92.02910489701934,92.16634311472502,93.70213021830588,95.0903993933267
21100875,NBA 2011-2012 Regular Season,2012-04-13,Philadelphia,H,18,26,22,23,,,,,,89,240,34,81,1,10,20,27,10,38,48,17,18,3,16,7,89,96.9098584428716,96.9098584428716,91.83792178632223,98.02924235618664,3IN4,Andre Iguodala,Elton Brand,Nikola Vucevic,Jodie Meeks,Jrue Holiday,-11.0,188.5,-11.0,186.5,-800.0,0.7407407407407407,0.41975308641975306,0.1,0.4791128337639966,88.66666666666667,87.8,90.25,93.0,100.0,93.0,21.333333333333332,22.0,21.75,93.0,24.5,27.0,40.333333333333336,40.8,43.75,44.666666666666664,47.5,42.0,6.666666666666667,6.0,6.25,6.666666666666667,5.0,5.0,6.833333333333333,7.2,7.0,6.666666666666667,8.0,8.0,0.4430861631367107,0.44013713070381194,0.4425764766709036,0.45762333641590597,0.49564553093964825,0.5324675324675323,0.5038794239906627,0.5018701629002007,0.5091845286373695,0.5214626280449103,0.5540285076865885,0.5533079485959066,0.2615624571506925,0.25387494858083104,0.2548436857260386,0.21158645276292373,0.22647058823529428,0.09999999999999981,0.7916352438411259,0.7852564102564099,0.7628205128205126,0.7670940170940171,0.7548076923076923,0.6249999999999996,100.65447092363486,101.00485637711259,102.04224157035577,103.0070414873198,111.40446207331136,110.28442042946897,104.75057932115855,104.64402460051205,100.0720940685573,97.96193810721105,90.7412829046163,88.93904873344287,88.05356730825535,86.8578888285144,88.43923785250362,90.3507252999367,89.70890679048475,84.32741418764296
21100876,NBA 2011-2012 Regular Season,2012-04-13,Atlanta,R,36,26,27,20,,,,,,109,240,40,79,14,35,15,16,6,37,43,25,14,9,15,3,109,92.8832864864865,92.8832864864865,117.35157542671394,87.20621660150302,1,Joe Johnson,Josh Smith,Zaza Pachulia,Kirk Hinrich,Jeff Teague,1.0,181.0,-2.5,185.0,-140.0,0.9375,0.5063291139240507,0.4,0.6334263133426313,102.16666666666667,102.6,105.75,101.0,101.0,86.0,24.166666666666668,25.4,26.75,101.0,22.5,20.0,39.5,39.4,40.5,41.0,40.5,39.0,8.833333333333334,8.4,8.75,9.333333333333334,9.5,9.0,3.6666666666666665,3.2,3.5,4.333333333333333,4.0,3.0,0.49359960464720304,0.4909496625629449,0.4954438349604375,0.47183675986692936,0.4670143990596528,0.40963855421686657,0.5702895859042476,0.5659202174384841,0.5729595452206673,0.5450318746549936,0.5456916534984251,0.4617697594501715,0.29776524644945707,0.3152130325814534,0.3225877192982456,0.2722222222222222,0.275,0.10000000000000014,0.7967604619015756,0.7868817850511214,0.8017840494957196,0.7707997852925385,0.8043478260869565,0.6956521739130431,111.82456652669383,112.03963851910082,113.6564607600162,107.34769438042777,106.52209508934521,85.43641505251398,101.74934268191983,102.16435403666522,99.84607252425727,98.87755039182444,96.51487150650433,87.42330842582817,90.13028404582842,90.09752073304291,91.30950226765503,91.57616794804636,91.033506143458,91.16346045764745
21100876,NBA 2011-2012 Regular Season,2012-04-13,Orlando,H,23,19,22,17,,,,,,81,240,33,85,6,28,9,14,13,31,44,14,10,7,16,1,81,92.8832864864865,92.8832864864865,87.20621660150302,117.35157542671394,2,Jason Richardson,Ryan Anderson,Glen Davis,JJ Redick,Jameer Nelson,-1.0,181.0,2.5,185.0,120.0,0.6428571428571429,0.38823529411764707,0.21428571428571427,0.44427380430013164,94.66666666666667,93.4,93.0,97.33333333333333,102.0,85.0,18.0,18.6,18.75,97.33333333333333,22.0,16.0,41.0,41.0,43.75,46.666666666666664,43.5,43.0,7.0,7.2,6.75,8.0,9.0,8.0,3.3333333333333335,3.4,4.0,4.333333333333333,5.0,4.0,0.42475765721733477,0.42561827956989273,0.41743951612903235,0.4176971326164875,0.44529569892473087,0.3655913978494627,0.5257942723253392,0.5289329247702047,0.5173313691410504,0.5210842006900919,0.546683968698529,0.4363449691991792,0.3652777777777776,0.38833333333333364,0.38124999999999987,0.3833333333333336,0.4249999999999996,0.3142857142857144,0.7411155913978495,0.7373387096774195,0.7237567204301076,0.7358422939068103,0.7166666666666669,0.6000000000000011,108.89392308891222,108.14874669968069,107.81442597238787,112.12213244792588,114.981917695591,92.25968387490664,108.41125768972815,106.90051967589716,104.2372942788111,101.02653642010524,101.96588372042586,100.94294823960378,87.00191532148995,86.46584396401934,86.39003966341663,87.08439106889371,89.27419884823853,92.13125000000005
21100877,NBA 2011-2012 Regular Season,2012-04-13,Cleveland,R,19,24,13,27,,,,,,83,240,28,79,7,21,20,22,12,31,43,16,29,7,19,4,83,93.50587040618956,93.50587040618956,88.7644803897851,109.08406023804916,3IN4,Alonzo Gee,Antawn Jamison,Tristan Thompson,Anthony Parker,Donald Sloan,12.0,193.5,12.0,193.5,650.0,0.9090909090909091,0.35443037974683544,0.3333333333333333,0.46797474064050515,98.33333333333333,100.0,100.5,106.0,100.5,98.0,24.666666666666668,25.0,24.5,106.0,25.5,26.0,40.666666666666664,43.4,43.25,44.666666666666664,43.0,41.0,6.0,5.8,6.5,6.666666666666667,6.0,5.0,3.3333333333333335,3.8,4.0,4.333333333333333,4.5,4.0,0.4253360079351816,0.42747638025392554,0.431713896370038,0.4614632773518316,0.46823658269441415,0.4545454545454548,0.5151376771170718,0.5165850771003063,0.5241070413714113,0.5442840021817493,0.5430615172913149,0.5085097550850978,0.36643574433822135,0.3647228932058654,0.37898053958425465,0.40726817042606517,0.3609022556390976,0.14285714285714235,0.8202266885161618,0.8109386928860612,0.7829041353383452,0.8022055137844609,0.8233082706766915,0.7894736842105275,105.93333880039542,106.90848606419044,107.55300746125373,110.98440766738776,109.08422050290933,98.54369247710845,112.61509228773724,107.06655450044586,105.35525217931948,109.59785787628248,104.55172953427808,104.57697977162519,89.64012960198839,89.75653169793472,88.71257638712433,89.49426851616573,88.08447225260596,90.06636015973288
21100877,NBA 2011-2012 Regular Season,2012-04-13,Indiana,H,16,25,34,27,,,,,,102,240,37,90,6,20,22,26,16,32,48,23,22,9,14,6,102,93.50587040618956,93.50587040618956,109.08406023804916,88.7644803897851,1,Danny Granger,David West,Roy Hibbert,Paul George,George Hill,-12.0,193.5,-12.0,193.5,-900.0,0.8461538461538461,0.4111111111111111,0.3,0.5027602523659306,100.5,98.2,95.5,93.0,103.5,104.0,17.833333333333332,17.8,15.5,93.0,19.0,20.0,42.666666666666664,42.2,45.0,43.333333333333336,42.5,44.0,7.166666666666667,7.0,7.25,7.0,6.5,7.0,6.666666666666667,7.2,7.0,6.333333333333333,7.0,9.0,0.4655637221258102,0.46332762934167004,0.43442269457182514,0.4419753574683152,0.4872873605267969,0.4675324675324679,0.5566269250003347,0.5555476532360497,0.5329243721401313,0.5388304687091842,0.5896930075805317,0.5709266578831799,0.3341780216351153,0.34883971291866006,0.34514055023923407,0.3549242424242425,0.41874999999999984,0.3999999999999998,0.7961192116914676,0.800504344352342,0.7769462199141118,0.771222410865875,0.7620967741935482,0.7500000000000004,109.99076334554202,106.92891031919464,103.54759384612022,100.89423175569982,111.17974467076866,104.57697977162529,105.84716762564983,103.74659586214219,103.16122437744097,102.18340385761262,105.30430224754141,98.54369247710831,89.90002509414204,90.0029392038796,89.88096314744024,89.05117781360825,88.75783851009896,90.06636015973294
21100878,NBA 2011-2012 Regular Season,2012-04-13,Washington,R,13,20,14,18,,,,,,65,240,22,79,4,20,17,21,16,30,46,13,15,10,22,9,65,91.07923076923076,91.07923076923076,71.36643497208686,113.08835080192226,2,Chris Singleton,Jan Vesely,Kevin Seraphin,Jordan Crawford,John Wall,10.5,197.0,10.5,197.5,530.0,0.8095238095238095,0.27848101265822783,0.2,0.36831368993653674,98.66666666666667,98.8,99.5,101.33333333333333,103.0,93.0,22.0,22.0,22.25,101.33333333333333,24.0,20.0,40.333333333333336,41.4,43.0,44.666666666666664,46.5,45.0,6.666666666666667,6.4,6.75,5.666666666666667,5.5,5.0,4.0,4.4,5.5,7.0,7.5,5.0,0.4610192908385682,0.46433426011739287,0.46434639657531207,0.47810288774144244,0.49096385542168663,0.4999999999999998,0.5423629737385635,0.5417041653682361,0.5472038316561589,0.5569886846057442,0.5739544188812883,0.5496453900709221,0.35203703703703715,0.3446666666666668,0.34750000000000014,0.3522222222222222,0.31999999999999984,0.19999999999999968,0.7874329995473374,0.7549195994568045,0.7857547624789001,0.8062937062937062,0.8230769230769227,0.8000000000000006,106.35889548407356,107.48923297936945,107.83952077397497,109.88176944230666,109.8250369062244,100.94294823960388,107.94797502425145,106.51877962736599,103.0349304813344,101.67223105976127,90.77632721927559,92.25968387490676,92.77300539044047,91.86524584135086,92.20884644427947,92.13942753417162,93.66175684747591,92.1312500000001
