GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21201197,NBA 2012-2013 Regular Season,2013-04-14,Cleveland,R,19,15,17,26,,,,,,77,240,31,85,5,16,10,15,13,36,49,22,12,5,19,6,77,91.67524844720498,91.67524844720498,83.99213670453663,99.26343428717965,1,Alonzo Gee,Tristan Thompson,Tyler Zeller,Wayne Ellington,Kyrie Irving,5.0,197.0,5.5,198.0,180,0.6666666666666666,0.36470588235294116,0.3125,0.4203056768558952,95.33333333333333,95.4,95.0,96.33333333333333,97.5,91.0,19.0,19.2,20.0,96.33333333333333,19.0,17.0,46.666666666666664,48.8,46.5,44.666666666666664,47.5,46.0,5.833333333333333,5.4,5.5,5.0,5.0,7.0,6.0,6.4,6.25,5.666666666666667,5.0,2.0,0.42051259500438753,0.42821061962324275,0.434139679023435,0.45900271809866283,0.4590923124421119,0.4303797468354432,0.4984086568613817,0.5035065570906866,0.5086643592466721,0.5258821964188917,0.5322730762877268,0.5080393032603837,0.2834959158488571,0.28305224187577094,0.2961229946524066,0.2575757575757574,0.2363636363636362,0.27272727272727293,0.8244658119658116,0.8124358974358981,0.8040064102564107,0.7942307692307687,0.7580128205128214,0.7083333333333337,102.57599127411676,103.0357178495891,104.10028005436658,105.8270359122386,106.96177170236503,103.12684132157524,107.68703239323611,105.3689830848659,108.54434823295453,113.92652635872406,116.35681683134895,114.45946124702317,92.96808643291519,92.61425605656214,91.21768709197934,90.95907661646622,91.05322921851668,88.2408486809358
21201197,NBA 2012-2013 Regular Season,2013-04-14,Philadelphia,H,32,21,21,17,,,,,,91,240,38,86,8,21,7,11,10,29,39,27,12,9,12,9,91,91.67524844720498,91.67524844720498,99.26343428717965,83.99213670453663,1,Evan Turner,Thaddeus Young,Spencer Hawes,Damien Wilkins,Jrue Holiday,-5.0,197.0,-5.5,198.0,-220,0.6363636363636364,0.4418604651162791,0.38095238095238093,0.5008806693086746,92.0,93.8,92.0,93.66666666666667,99.0,97.0,19.666666666666668,20.4,19.5,93.66666666666667,25.0,29.0,43.0,42.2,40.75,40.666666666666664,44.0,47.0,8.0,7.2,7.0,7.333333333333333,8.0,11.0,2.0,2.2,1.75,1.6666666666666667,1.5,3.0,0.4069274877522903,0.41810021934530167,0.40700027418162776,0.4085206907787556,0.4252810361681333,0.43010752688172066,0.4879147572557101,0.5033520238295761,0.4897796940979242,0.4933479621746187,0.5063507720907553,0.49570727718724517,0.3773358585858586,0.4028030303030306,0.36287878787878813,0.38383838383838365,0.3257575757575759,0.3181818181818176,0.8217803030303031,0.8236363636363633,0.8420454545454545,0.872727272727273,0.9090909090909091,0.9090909090909075,100.06479523556527,101.94048266680926,99.61337663996073,99.69527777319529,101.45881972116311,99.76354986869134,108.65757137887975,111.15920731493911,114.16583684248997,111.86489600658724,107.54739121930847,88.45015761554085,91.88567844882768,91.95796614207732,92.25060542784952,93.81626557046614,97.57083757138525,97.22990022675741
21201198,NBA 2012-2013 Regular Season,2013-04-14,Portland,R,21,29,28,31,,,,,,109,240,38,82,12,32,21,26,12,25,37,26,21,5,23,3,109,101.99281512605043,101.99281512605043,106.87027303373239,115.694424018169,1,Victor Claver,JJ Hickson,Meyers Leonard,Will Barton,Damian Lillard,14.0,208.5,14.5,208.5,1500,0.8076923076923077,0.4634146341463415,0.375,0.5832619863013698,93.83333333333333,92.2,96.25,95.66666666666667,98.0,90.0,22.666666666666668,22.2,22.5,95.66666666666667,22.0,20.0,35.0,36.0,37.5,35.333333333333336,33.5,36.0,6.166666666666667,7.0,7.5,7.333333333333333,7.0,4.0,1.6666666666666667,1.6,1.5,1.3333333333333333,0.5,1.0,0.4551369504069241,0.4297464300405477,0.4340580375506836,0.43954991087344014,0.4280748663101606,0.4090909090909091,0.529063176716357,0.4979262954108636,0.5098486275574179,0.5189736984998211,0.5170864668673789,0.469140950792326,0.29108417819062543,0.23625753556788087,0.260839160839161,0.31445221445221433,0.38076923076923086,0.29999999999999993,0.7432598039215687,0.7624999999999994,0.803125,0.7930555555555553,0.7833333333333345,0.6666666666666669,103.27740063333472,100.13108125818704,103.33600218510313,103.60440523930409,106.46925995948158,97.6866783358816,116.86639601004879,114.10436595516401,115.63285425399084,113.7228125066474,118.9580055912948,115.053198928927,90.90223793856778,91.94112444520034,93.16521454016628,92.35993883133285,92.05189658210006,92.13129316420014
21201198,NBA 2012-2013 Regular Season,2013-04-14,Denver,H,37,30,22,29,,,,,,118,240,43,81,8,22,24,27,9,30,39,30,22,15,21,7,118,101.99281512605043,101.99281512605043,115.694424018169,106.87027303373239,1,Andre Iguodala,Kenneth Faried,Kosta Koufos,Evan Fournier,Ty Lawson,-14.0,208.5,-14.5,208.5,-2400,0.8888888888888888,0.5308641975308642,0.36363636363636365,0.6352282515073213,108.33333333333333,108.2,107.0,111.0,100.5,105.0,25.833333333333332,26.4,27.5,111.0,24.0,22.0,45.0,47.4,48.75,48.333333333333336,49.5,46.0,10.0,9.6,10.25,11.333333333333334,11.0,14.0,6.0,6.2,5.75,5.666666666666667,6.5,4.0,0.493712160458605,0.47894107903681205,0.45826538989190635,0.4799343775337777,0.44717429357339344,0.44086021505376277,0.5604515746858123,0.5481694569438336,0.5230046553552635,0.5424145567815771,0.5087437863918773,0.5134976525821598,0.36681294740118237,0.3830326797385618,0.38156862745098036,0.3911111111111112,0.3666666666666668,0.33333333333333315,0.6609190988223247,0.6576190476190471,0.6345238095238098,0.6349206349206349,0.6428571428571426,0.7142857142857137,112.8810912086655,111.21725155581092,108.23606541374666,109.16080331832745,99.93394875695819,98.5239701782017,101.34075403878727,102.26133570132336,101.6726173525158,100.77958082159864,96.06310449648299,101.33894075472186,94.4100277037756,95.3052775240607,96.19060123408033,98.22747969422085,95.62296372737786,96.51898867924527
21201199,NBA 2012-2013 Regular Season,2013-04-14,Dallas,R,33,29,19,26,,,,,,107,240,45,86,9,21,8,8,9,32,41,27,16,6,9,6,107,85.10471153846154,85.10471153846154,125.7274692149603,104.57705383300436,1,Shawn Marion,Dirk Nowitzki,Chris Kaman,O.J. Mayo,Mike James,-3.0,195.0,-3.0,196.0,-155,1.0,0.5232558139534884,0.42857142857142855,0.5976318141197497,97.83333333333333,101.2,103.0,98.33333333333333,99.5,108.0,26.166666666666668,26.8,27.0,98.33333333333333,25.0,29.0,45.166666666666664,46.8,48.25,50.0,51.0,52.0,7.666666666666667,7.0,7.25,7.333333333333333,6.5,7.0,6.833333333333333,7.0,7.0,8.0,8.5,9.0,0.45267858900899843,0.4592636895268473,0.45760233918128634,0.43976608187134447,0.4263157894736838,0.4526315789473686,0.5136413209994709,0.5224891957696014,0.5259469925474998,0.5030113350545216,0.5026278338160395,0.5224458204334372,0.32543575860980617,0.3168386998054519,0.34049281920125885,0.35399042560167865,0.4156010230179028,0.47826086956521713,0.7397451963241436,0.787694235588971,0.7846177944862152,0.7128237259816204,0.6942355889724319,0.5789473684210524,102.85365287907116,105.73826663828561,106.08490156154018,101.34642244023183,100.39342049167124,101.33894075472176,105.77355926022892,104.87521187182317,104.72855191477791,102.62258031956053,104.9965225798664,98.52397017820182,93.32233845589555,93.66735234272679,94.56419896499386,93.66673733634798,94.0120943396227,96.51898867924533
21201199,NBA 2012-2013 Regular Season,2013-04-14,New Orleans,H,19,21,27,22,,,,,,89,240,33,87,9,22,14,18,20,27,47,22,12,4,11,2,89,85.10471153846154,85.10471153846154,104.57705383300436,125.7274692149603,1,Al-Farouq Aminu,Ryan Anderson,Robin Lopez,Eric Gordon,Greivis Vasquez,3.0,195.0,3.0,196.0,135,0.7777777777777778,0.3793103448275862,0.4090909090909091,0.4688158449220396,94.16666666666667,95.4,98.5,99.66666666666667,101.5,93.0,19.333333333333332,19.0,20.5,99.66666666666667,20.0,21.0,42.0,42.6,43.25,41.666666666666664,44.5,48.0,6.333333333333333,6.0,5.75,5.333333333333333,4.5,3.0,4.166666666666667,4.2,4.0,3.3333333333333335,3.0,1.0,0.42708620027897154,0.4329853680456094,0.4373356061609075,0.44978080821454364,0.45443311708372036,0.4216867469879519,0.5097184092439523,0.5171603728796842,0.5255297201788596,0.5300149036048727,0.5339257496631846,0.4789864029666264,0.26652046783625727,0.26649122807017533,0.29144736842105284,0.29970760233918087,0.32456140350877166,0.31578947368421023,0.806556270475873,0.8113457854406129,0.8016822318007658,0.7585648148148145,0.6656249999999998,0.5312499999999996,102.37920284658384,103.4335958505795,105.32918048172894,105.85769570906744,108.53443936543232,103.51404349085323,109.82700428501028,110.16397489881354,110.27765101517905,113.54769468138376,115.88176247405954,106.85320618410668,91.83610264338687,92.07903048913735,93.45066311142165,94.07692310960122,93.35619053124414,89.842882051282
21201200,NBA 2012-2013 Regular Season,2013-04-14,Sacramento,R,24,20,32,24,,,,,,100,240,39,100,8,25,14,17,15,30,45,24,21,10,15,10,100,103.41121212121212,103.41121212121212,96.701313086618,117.0085888348078,1,John Salmons,Jason Thompson,DeMarcus Cousins,Tyreke Evans,Isaiah Thomas,10.5,215.5,10.5,218.5,500,0.8235294117647058,0.39,0.32,0.4652028284331969,102.83333333333333,103.8,104.25,103.0,111.0,101.0,21.333333333333332,21.8,22.5,103.0,26.0,26.0,40.166666666666664,39.4,39.25,37.333333333333336,35.5,34.0,8.333333333333334,9.8,9.25,10.666666666666666,11.5,13.0,3.6666666666666665,4.0,4.0,5.0,5.5,4.0,0.44028949114712684,0.4376497149579476,0.4493609942721472,0.4497227050065414,0.49557171183079995,0.4382022471910114,0.5323061201125957,0.533436303722389,0.5417463408142259,0.5434731285048202,0.5821406828986773,0.5282426778242679,0.35635836385836367,0.3692967032967036,0.3901923076923074,0.4433333333333336,0.5249999999999999,0.5500000000000003,0.7891779467747827,0.7845135361297395,0.7747595672209966,0.7749482401656319,0.7695652173913039,0.7999999999999996,108.64826615090732,107.1364708442962,107.9207266265325,106.87881326856684,113.78488085805485,102.65944295209715,112.52790426789316,110.60624839402665,109.70894249224071,106.17847701449939,111.66464454488954,109.77445384976733,94.7334215678549,96.81368727677467,96.4977481184043,96.24480287422845,97.62652236917138,98.38354572713638
21201200,NBA 2012-2013 Regular Season,2013-04-14,Houston,H,33,29,32,27,,,,,,121,240,45,83,13,27,18,24,6,40,46,28,17,11,17,12,121,103.41121212121212,103.41121212121212,117.0085888348078,96.701313086618,1,Chandler Parsons,Greg Smith,Omer Asik,James Harden,Jeremy Lin,-10.5,215.5,-10.5,218.5,-700,0.75,0.5421686746987951,0.48148148148148145,0.6466438648995297,105.33333333333333,104.2,102.25,97.66666666666667,89.5,78.0,25.0,24.6,22.75,97.66666666666667,18.5,18.0,46.833333333333336,45.4,45.0,45.333333333333336,47.5,51.0,6.5,7.0,7.0,6.666666666666667,7.5,4.0,6.0,6.0,6.5,7.333333333333333,6.0,7.0,0.44357207776991153,0.44249057495654676,0.43102019543986936,0.40364096234087804,0.3705216844751723,0.31081081081081097,0.5499867217239148,0.5569008565590393,0.5491290106400001,0.5206475794674835,0.4873990577055531,0.45180722891566305,0.33796071589555376,0.34348389355742315,0.34602153361344556,0.31850490196078424,0.2718749999999997,0.34374999999999994,0.7581439393939391,0.7825000000000004,0.763839285714286,0.7708333333333338,0.8125000000000009,0.7499999999999996,109.40754174420555,107.7904592146281,106.18920601799269,101.13128152531634,96.59065555205959,89.37828334451771,106.3085502429855,105.76526154854555,106.20671500684402,107.43202233495852,97.34077728190496,93.96178505449298,96.02298919134869,96.33283702961849,95.89668530945906,96.0018998570564,92.28459397163125,87.26952127659582
21201201,NBA 2012-2013 Regular Season,2013-04-14,San Antonio,R,23,20,18,25,,,,,,86,240,33,89,6,18,14,19,10,36,46,25,23,11,9,8,86,93.84923076923076,93.84923076923074,91.63633979213797,96.96403396609948,1,Kawhi Leonard,Tim Duncan,Tiago Splitter,Danny Green,Tony Parker,-5.0,197.0,-3.5,194.0,-160,0.7368421052631579,0.3707865168539326,0.3333333333333333,0.4416598192276089,94.83333333333333,95.8,95.25,97.66666666666667,97.0,108.0,24.0,24.6,24.25,97.66666666666667,26.0,28.0,45.0,46.0,44.25,44.333333333333336,42.0,41.0,7.333333333333333,7.2,7.25,7.333333333333333,8.5,7.0,7.833333333333333,7.8,8.75,10.0,9.0,12.0,0.45329803365324794,0.4479576403838973,0.44883593936876026,0.46591779867641975,0.47387669801462873,0.5454545454545459,0.5294583041236463,0.5226245140465722,0.5253032083751813,0.538305839873068,0.5406411660191763,0.6261595547309841,0.3028372368437634,0.29383946682121154,0.28109243697478997,0.24780578898225966,0.2717086834733894,0.352941176470588,0.789769392203469,0.7659050888259815,0.8035352071863224,0.7968704723268617,0.7815126050420165,0.8571428571428571,101.10473531122057,100.80176785279505,100.79216901688697,101.22604224893861,100.28086104400577,109.77445384976726,101.5714151355815,100.90569665267994,104.52351441661557,101.6788717521797,102.00168514390606,102.6594429520971,93.74252774388992,94.95051977915443,94.39227472394306,96.37282888362488,96.55524225132322,98.38354572713635
21201201,NBA 2012-2013 Regular Season,2013-04-14,LA Lakers,H,22,21,18,30,,,,,,91,240,31,85,9,27,20,31,16,42,58,18,14,6,14,7,91,93.84923076923076,93.84923076923074,96.96403396609948,91.63633979213797,1,Metta World Peace,Pau Gasol,Dwight Howard,Jodie Meeks,Steve Blake,5.0,197.0,3.5,194.0,140,0.6451612903225806,0.36470588235294116,0.3333333333333333,0.46127331711273317,102.83333333333333,103.2,107.5,111.66666666666667,115.5,118.0,22.833333333333332,22.8,23.0,111.66666666666667,20.5,22.0,42.166666666666664,39.2,38.25,39.0,37.5,36.0,6.166666666666667,5.8,6.0,6.0,4.5,2.0,5.666666666666667,5.2,6.0,6.333333333333333,5.5,2.0,0.4914393591976119,0.5008383421482454,0.5111830628204417,0.5368405749886582,0.5520963055209631,0.5151515151515148,0.586515337145833,0.598081386149539,0.6163761467494234,0.6443311254117869,0.6733076939814613,0.6704545454545445,0.32513157894736805,0.3234912280701752,0.3418640350877192,0.3585964912280702,0.3978947368421053,0.4800000000000003,0.7499410774410779,0.7726565656565658,0.7852651515151519,0.8025757575757577,0.8175000000000002,0.7600000000000011,112.21719154694848,112.60757061588649,116.45655270386808,118.83991055361521,123.82008628240652,124.77736031115043,107.86913877594061,111.75684971452893,115.95833554382193,112.80617992560705,118.95716569024205,122.66248979740209,91.50582595383078,91.48753734024908,92.24272916885155,94.01977525543838,93.27046875,94.56843749999999
21201202,NBA 2012-2013 Regular Season,2013-04-15,New York,R,17,28,22,28,,,,,,95,240,34,79,14,37,13,13,3,22,25,27,15,5,9,1,95,87.34221153846154,87.34221153846154,108.76756876961642,121.36170831136147,4IN5-B2B,James White,Steve Novak,Chris Copeland,Iman Shumpert,Pablo Prigioni,1.0,193.0,1.5,192.0,105,1.0,0.43037974683544306,0.3783783783783784,0.5606704438149197,108.0,109.4,105.5,100.66666666666667,95.5,90.0,18.833333333333332,19.2,18.5,100.66666666666667,15.0,15.0,43.0,41.6,41.75,42.666666666666664,38.0,32.0,7.0,7.2,7.75,8.0,11.0,11.0,3.5,3.8,3.75,4.0,3.5,2.0,0.475800391546706,0.4788256383953734,0.47487613401572215,0.44566817868762926,0.46657919110836693,0.4268292682926822,0.5726797638165918,0.5780501307606286,0.5716839457991825,0.5301189843710546,0.5510722133616495,0.5181943804698304,0.3958967099384558,0.40840938525947995,0.40021761392729166,0.34843830005120363,0.35599078341013823,0.3548387096774193,0.7628756047873698,0.7404507257448426,0.7380634071810537,0.7459893048128342,0.7326203208556162,0.8181818181818178,118.26627723819313,119.17775725563547,113.81908873677467,108.22447467411041,108.41495288112111,102.37044451521894,107.49108894890709,110.30052098912131,104.12866771694276,102.92241761827917,97.06139600088494,90.9959506801946,89.82922974818631,90.03041166620301,90.31380602297119,89.79122400285057,88.0784243404678,87.91599999999997
21201202,NBA 2012-2013 Regular Season,2013-04-15,Charlotte,H,30,24,30,22,,,,,,106,240,43,74,7,18,13,14,4,33,37,35,15,4,11,6,106,87.34221153846154,87.34221153846154,121.36170831136147,108.76756876961642,3IN4,Michael Kidd-Gilchrist,Josh McRoberts,Bismack Biyombo,Gerald Henderson,Kemba Walker,-1.0,193.0,-1.5,192.0,-125,0.9285714285714286,0.581081081081081,0.3888888888888889,0.6611776447105788,87.66666666666667,87.6,89.75,87.66666666666667,94.0,95.0,17.833333333333332,17.0,18.0,87.66666666666667,20.5,23.0,44.666666666666664,43.6,43.0,43.0,42.5,52.0,7.333333333333333,6.6,5.5,6.0,8.0,6.0,5.166666666666667,5.2,5.5,5.333333333333333,5.0,5.0,0.41441642205531154,0.4108799533799533,0.43405448717948764,0.42873931623931605,0.4556089743589742,0.4625000000000002,0.4886337997744063,0.4864059936229725,0.5069120784333014,0.4983417148751168,0.5342505158977525,0.5245141342756184,0.29480820105820094,0.2966269841269841,0.32390873015873006,0.3207671957671958,0.4097222222222219,0.44444444444444464,0.7962177185322962,0.7804612622387562,0.7483038505257172,0.751361655773421,0.7659313725490193,0.7083333333333337,97.26184279328287,97.48433301222286,98.00058650596388,95.08374622214933,98.87072354311121,102.22004958210404,105.35761871226765,108.29187083885219,108.4904100855396,105.73420555666472,103.76183894472236,91.46004436293538,90.0412242385915,89.74462108979402,91.48266176734799,92.00061251519416,95.14857125506066,92.93675789473667
21201203,NBA 2012-2013 Regular Season,2013-04-15,Chicago,R,21,28,28,25,,,,,,102,240,42,75,9,17,9,13,8,27,35,33,25,6,16,4,102,87.57017857142857,87.57017857142857,116.47800845444368,95.92306578601244,4IN5-B2B,Jimmy Butler,Luol Deng,Carlos Boozer,Marco Belinelli,Kirk Hinrich,-3.0,193.5,-5.5,191.0,-220,0.6923076923076923,0.56,0.5294117647058824,0.6318136769078295,94.83333333333333,96.4,99.25,99.66666666666667,90.5,93.0,20.666666666666668,21.0,21.25,99.66666666666667,19.0,16.0,41.166666666666664,42.0,44.25,45.666666666666664,42.0,45.0,6.666666666666667,6.0,5.75,6.666666666666667,6.5,7.0,4.0,3.6,3.25,3.6666666666666665,1.0,1.0,0.42136986954384975,0.42515603857457085,0.41843134958807715,0.41449761340425706,0.3976084890719037,0.35365853658536645,0.51713540506164,0.5218782755476516,0.5258597491964698,0.5288537865516922,0.5076493862566638,0.48619824341279827,0.41361376459415694,0.4163365175129881,0.4704206468912349,0.43114909781576466,0.4615384615384616,0.42307692307692246,0.7732150122472704,0.7421437289824386,0.7676796612280486,0.7902395483040641,0.7799539170506917,0.7741935483870964,103.5659577810322,104.47525909482465,105.65577504280921,103.32735220813557,97.66879788566936,96.00547159916708,109.3135921289928,111.60005123470395,110.45428070518636,108.57596135443283,108.94218290160464,108.39327438615618,89.79197460630978,90.17806450364826,91.42000487198459,92.8926615347391,92.73058063830074,96.86947884416928
21201203,NBA 2012-2013 Regular Season,2013-04-15,Orlando,H,23,14,18,29,,,,,,84,240,31,74,2,10,20,33,15,24,39,16,14,8,17,6,84,87.57017857142857,87.57017857142857,95.92306578601244,116.47800845444368,1,Maurice Harkless,Tobias Harris,Nikola Vucevic,E'Twaun Moore,Beno Udrih,3.0,193.5,5.5,191.0,180,0.6060606060606061,0.4189189189189189,0.2,0.47446904654315414,93.16666666666667,91.2,93.0,95.33333333333333,100.5,88.0,22.5,22.6,22.25,95.33333333333333,25.0,23.0,49.166666666666664,49.4,50.0,51.666666666666664,51.0,40.0,7.333333333333333,7.6,6.5,6.666666666666667,5.5,5.0,6.166666666666667,5.6,5.25,4.666666666666667,3.5,4.0,0.4167663601035292,0.4162486643822999,0.4230886082556533,0.42245147767420366,0.4447883276224165,0.42168674698795167,0.47697085668307154,0.47162167903690044,0.4777774180809279,0.4731895828946744,0.4966021913564574,0.4910714285714285,0.3533900739783092,0.34406808877397116,0.34184981684981697,0.3224664224664226,0.44523809523809565,0.35714285714285754,0.7643532665591493,0.7362715389185976,0.698117201426025,0.6563131313131307,0.6208333333333327,0.8666666666666665,97.08734986616948,94.69982109636629,96.76616997122338,96.39446109481884,98.39278471440537,93.02080898112956,106.28352954450845,104.0416445749916,104.84201491963256,106.7828694888201,110.7142979928548,126.84655770154036,94.12355843438786,94.05352012126548,93.27102515158185,95.0741918289033,96.6145284840957,94.60248837209292
21201204,NBA 2012-2013 Regular Season,2013-04-15,Miami,R,18,31,31,16,,,,,,96,240,33,66,13,28,17,27,10,35,45,25,19,2,18,8,96,85.34561011904762,85.34561011904762,112.48381711266777,111.31211068441081,3IN4-B2B,Juwan Howard,Rashard Lewis,Joel Anthony,Mike Miller,Norris Cole,2.5,195.0,1.5,192.0,110,0.6296296296296297,0.5,0.4642857142857143,0.6163328197226503,101.0,103.4,102.75,105.66666666666667,107.0,105.0,23.833333333333332,23.4,23.0,105.66666666666667,25.5,23.0,44.333333333333336,45.0,44.25,42.666666666666664,40.5,44.0,7.166666666666667,7.4,8.0,6.666666666666667,6.5,7.0,5.5,5.0,5.5,6.333333333333333,6.5,8.0,0.47776712398566623,0.4834654763190317,0.48384991768794555,0.5011938296445337,0.5317907444668007,0.5142857142857137,0.5900665245313973,0.5917095365506473,0.5910276788758381,0.6184842356151136,0.6252122556783101,0.5963198546115391,0.4119708792929429,0.4155771763636527,0.379471470454566,0.42977148441561147,0.43734015345268573,0.35294117647058865,0.814557583372692,0.8127632176942896,0.8016683078321473,0.7355577437761953,0.668554006968642,0.6585365853658536,110.38915384459041,110.96744184308798,108.44213746631053,111.37981722367304,112.68599158089233,108.39327438615624,98.44057459914796,99.0448257115257,98.96411382934278,102.6286937933064,102.19929353508084,96.0054715991671,91.57371498364165,93.32996630445429,94.77405163056787,94.91542029003251,95.02441421883256,96.86947884416922
