GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21800936,NBA 2018-2019 Regular Season,2019-03-02,Orlando,R,27,28,28,34,,,,,,117,240,46,91,10,28,15,19,11,30,41,28,20,7,9,5,117,94.87897727272727,94.87897727272727,123.31498859192632,118.04511728457905,1,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,4.5,210.5,3.0,209.0,125,0.7894736842105263,0.5054945054945055,0.35714285714285715,0.5887681159420289,112.16666666666667,111.0,107.0,106.33333333333333,103.0,103.0,28.0,27.2,26.0,106.33333333333333,25.0,24.0,51.0,49.6,49.5,50.666666666666664,50.0,53.0,5.5,4.8,4.5,4.666666666666667,4.0,2.0,7.333333333333333,7.2,7.5,8.0,8.0,9.0,0.46986602401258565,0.47541817618352383,0.463837937620709,0.4497263036588881,0.44382022471910104,0.44943820224719105,0.5709648384856401,0.5724333124876981,0.5566645389282775,0.5438066868250054,0.5326438979729786,0.5387029288702944,0.3902316233910162,0.38702794806921925,0.37481057611216534,0.362492532855436,0.34929435483870974,0.3548387096774195,0.7539983164983165,0.713888888888889,0.6979166666666665,0.7499999999999999,0.7499999999999987,0.7999999999999998,113.29114594767496,112.46819143919743,107.81215292349845,106.39902352785485,103.40634025578647,101.7677340955267,99.1610269031363,101.48184105134752,103.8853352715123,100.82060139520532,102.49784799079407,94.85148032204434,99.07880671414739,98.79336676873216,99.2721402790969,99.9372993817376,99.63206320304099,101.21086109995994
21800936,NBA 2018-2019 Regular Season,2019-03-02,Indiana,H,27,33,27,25,,,,,,112,240,42,77,7,27,21,24,3,33,36,31,17,5,11,6,112,94.87897727272727,94.87897727272727,118.04511728457905,123.31498859192632,3IN4,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,-4.5,210.5,-3.0,209.0,-145,0.875,0.5454545454545454,0.25925925925925924,0.6395614435815441,112.33333333333333,115.4,112.75,110.66666666666667,111.5,122.0,26.0,26.8,26.5,110.66666666666667,27.0,35.0,41.166666666666664,40.8,39.0,38.333333333333336,36.5,35.0,9.166666666666666,9.8,9.75,8.666666666666666,9.0,8.0,5.166666666666667,5.4,5.5,7.333333333333333,7.0,11.0,0.47938632615298093,0.4911726822926682,0.4956862829733618,0.47216002388416173,0.4783549783549789,0.47619047619047633,0.5854119095518436,0.5999572935763771,0.6046514140184418,0.5922038994566132,0.6051595482705384,0.6247439573945106,0.4303702007868672,0.44237016687016695,0.4435877085877087,0.4447836114502781,0.474867724867725,0.5925925925925926,0.79028999674161,0.7750146627565978,0.7973397570171763,0.8509984639016897,0.8241167434715819,0.8387096774193554,113.71440563760315,116.79909110440626,116.15271165863429,115.7512815540503,114.90096699349505,123.70775134382367,112.82608700258788,113.90915244397085,116.09340169283696,117.97331928538672,116.07894266068041,116.60976561098131,98.70828640485637,98.71262869026432,97.00547514854458,95.54063353139283,96.90898060011958,98.61952761627903
21800937,NBA 2018-2019 Regular Season,2019-03-02,Brooklyn,R,23,21,20,24,,,,,,88,240,31,88,9,42,17,22,7,29,36,20,14,6,12,6,88,99.00460849056603,99.00460849056603,88.88475126729617,118.17631702583695,3IN4-B2B,Joe Harris,Treveon Graham,Jarrett Allen,Caris LeVert,D'Angelo Russell,4.0,220.5,2.0,223.0,110,0.7727272727272727,0.3522727272727273,0.21428571428571427,0.4504504504504504,115.5,109.0,111.5,109.66666666666667,114.0,112.0,25.166666666666668,24.0,23.5,109.66666666666667,23.5,27.0,46.666666666666664,44.0,42.75,43.0,39.0,37.0,4.5,4.6,4.75,4.666666666666667,4.5,2.0,5.666666666666667,4.2,4.75,4.333333333333333,4.0,5.0,0.4523002759566109,0.45072493291784477,0.46558007919078426,0.4675167339402022,0.48522571819425464,0.5116279069767442,0.56478442431003,0.5620801650645022,0.5829656355649664,0.5791973068537902,0.5819945063960863,0.5962521294718907,0.3184774517041962,0.30217294204503514,0.3291050664451827,0.30702380952380975,0.27053571428571416,0.3125000000000001,0.7666959946371709,0.7670940170940174,0.7665598290598288,0.765669515669515,0.7735042735042734,0.777777777777778,109.37955727381478,107.31787948969756,109.9790914627466,106.19769918320577,107.88785390117215,109.41355233645734,110.55106018222853,110.17934719026637,110.13819264814171,107.10113477114793,117.38695894623595,120.15952622664508,100.4524247725986,101.70025959445539,101.52356194253,103.21922552821364,105.7126332183248,102.36391891891886
21800937,NBA 2018-2019 Regular Season,2019-03-02,Miami,H,28,26,30,33,,,,,,117,240,44,90,14,34,15,22,11,46,57,36,19,5,12,9,117,99.00460849056603,99.00460849056603,118.17631702583695,88.88475126729617,3IN4,Josh Richardson,Kelly Olynyk,Bam Adebayo,Justise Winslow,Dion Waiters,-4.0,220.5,-2.0,223.0,-130,0.6818181818181818,0.4888888888888889,0.4117647058823529,0.5868780096308186,112.5,112.6,115.25,121.66666666666667,122.0,118.0,24.666666666666668,24.8,24.25,121.66666666666667,24.0,28.0,41.0,39.8,39.75,42.0,41.0,34.0,8.0,8.0,7.25,7.666666666666667,6.5,9.0,4.166666666666667,4.4,4.5,4.0,4.0,2.0,0.4946917541366691,0.484988129655361,0.4865543110053711,0.5064626585762676,0.5122713074520298,0.5185185185185187,0.588694941607689,0.5792190276120983,0.5955991269808764,0.6237018327079195,0.6496359248652827,0.6443861948449093,0.36796846271194444,0.3615621552543334,0.38377087588609854,0.4283611678481318,0.48736933797909376,0.535714285714286,0.7242283950617278,0.7190740740740734,0.7738425925925926,0.7972222222222225,0.7958333333333333,0.7916666666666667,114.50614796616749,114.51823661747194,117.38781597574578,122.92003451494264,125.96432954648846,124.40181496832082,118.17210592496089,121.16542679624918,124.68660841309585,124.60246370836249,127.03964964506648,127.56457297598998,98.22081096641703,98.29237315970047,98.1177762322343,99.07488568899055,96.82832442067736,94.85392156862748
21800938,NBA 2018-2019 Regular Season,2019-03-02,Golden State,R,31,24,38,27,,,,,,120,240,41,81,14,33,24,34,4,35,39,23,22,14,14,7,120,105.76425863991082,105.76425863991082,113.4598791152659,110.62338213738427,3IN4,Draymond Green,Kevin Durant,DeMarcus Cousins,Alfonzo McKinnie,Stephen Curry,-4.0,234.5,-5.0,238.5,-210,0.7058823529411765,0.5061728395061729,0.42424242424242425,0.6252605252188411,114.33333333333333,115.8,113.5,114.0,110.5,96.0,26.0,26.0,24.5,114.0,18.5,16.0,46.0,45.4,44.5,44.333333333333336,42.0,47.0,6.0,7.0,7.5,7.0,6.0,5.0,7.333333333333333,7.0,6.0,4.666666666666667,3.0,3.0,0.4546470611473597,0.46516410224281135,0.4670934256758545,0.46723567867891685,0.4482219390710065,0.402061855670103,0.5608937096021546,0.5710899886937639,0.5644267551862566,0.5636351337706089,0.5451151311563104,0.4733727810650882,0.3441112852680777,0.34451248969011444,0.3273797425474254,0.3068766937669379,0.2895833333333332,0.22500000000000014,0.8137769637769635,0.7987545787545787,0.790109890109889,0.8201465201465202,0.8071428571428565,0.9000000000000002,112.93866488725037,112.47515031420622,112.11458084740525,113.69901046216495,110.6831033180937,94.85148032204445,117.05035060356987,112.66966433163188,112.81339308191292,112.71359417954811,114.6472891100913,101.76773409552669,101.32658151304356,103.0245730293276,101.34856608903095,100.35787072740366,100.00679418634367,101.21086109995981
21800938,NBA 2018-2019 Regular Season,2019-03-02,Philadelphia,H,32,35,23,27,,,,,,117,240,39,87,14,31,25,29,11,35,46,26,25,6,21,3,117,105.76425863991082,105.76425863991082,110.62338213738427,113.4598791152659,1,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,4.0,234.5,5.0,238.5,176,0.8620689655172413,0.4482758620689655,0.45161290322580644,0.5864073777064955,112.5,113.2,110.0,111.33333333333333,109.5,108.0,26.833333333333332,28.0,26.75,111.33333333333333,28.0,33.0,46.666666666666664,46.6,46.5,45.0,51.0,44.0,6.666666666666667,7.2,7.0,7.666666666666667,9.0,9.0,5.333333333333333,5.8,5.5,6.0,6.5,5.0,0.4761869495402018,0.47392433944824236,0.45779003969491894,0.4599802155281842,0.44859101294744863,0.4615384615384616,0.5676829856635222,0.5648163363203622,0.5435152615065199,0.543304400694524,0.5254882160236636,0.5434782608695652,0.34132847244698555,0.3429275002697159,0.34170285359801494,0.3658602150537635,0.3612903225806452,0.4000000000000002,0.719360761242942,0.721297429620563,0.7039473684210523,0.7005012531328317,0.6578947368421049,0.6315789473684207,110.47089499189464,109.45437740792063,106.82579161342565,106.7408220416134,102.6084670079554,106.02031163546138,109.64389157604546,107.82589909103869,108.36069135380833,110.13428207695215,100.19829627125078,102.09363342674067,102.01803103350964,103.55591424279558,103.18804864765022,104.58714457367854,106.88312200956932,101.86727272727269
21800939,NBA 2018-2019 Regular Season,2019-03-02,Memphis,R,33,29,28,21,,,,,,111,240,39,78,14,34,19,24,4,46,50,30,30,4,15,6,111,95.99029411764705,95.99029411764705,115.63669120958922,84.38353142321375,2,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,5.5,212.0,4.5,214.5,170,0.7916666666666666,0.5,0.4117647058823529,0.6266937669376693,107.83333333333333,108.0,107.5,108.0,108.5,107.0,23.5,23.2,20.75,108.0,22.5,25.0,44.166666666666664,43.4,46.25,48.666666666666664,51.5,46.0,7.5,8.0,7.75,7.0,7.0,7.0,5.5,5.4,5.5,5.333333333333333,5.0,5.0,0.4442782714697455,0.4342575212693126,0.42203538473270796,0.44049162408805564,0.4385152139098608,0.4361702127659575,0.5348386468144448,0.5303944644738768,0.5204764968444191,0.5270500431596538,0.5291403501186833,0.5249215070643644,0.29212589605734784,0.2838844086021505,0.2661458333333334,0.2611111111111109,0.29166666666666674,0.3333333333333335,0.8023345207648277,0.8253014249177936,0.8404503105590064,0.8335633770416381,0.8574879227053138,0.888888888888889,107.8319509058032,107.32566275587367,105.79224795618742,107.4026039731944,106.72896528706097,106.01118847889967,111.38244137037657,111.37996459998695,107.76578011711226,108.12905226502158,105.27775264663705,107.99270602056133,100.09904834206172,100.72837020559601,101.67270112908804,100.56665181991615,101.65452175503142,100.9327426050856
21800939,NBA 2018-2019 Regular Season,2019-03-02,Dallas,H,21,28,18,14,,,,,,81,240,26,85,7,40,22,33,13,30,43,17,23,9,10,5,81,95.99029411764705,95.99029411764705,84.38353142321375,115.63669120958922,2,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,-5.5,212.0,-4.5,214.5,-200,0.6666666666666666,0.3058823529411765,0.175,0.4069533762057878,106.66666666666667,107.2,108.75,110.33333333333333,111.0,110.0,24.0,24.6,24.75,110.33333333333333,27.5,27.0,40.333333333333336,41.8,42.75,43.0,43.5,42.0,6.333333333333333,6.6,5.75,5.333333333333333,7.0,11.0,2.6666666666666665,3.0,3.75,4.333333333333333,5.0,1.0,0.4456545456746968,0.4388950438507321,0.4520278957225058,0.46778322604270617,0.490334632878492,0.49382716049382697,0.569618516286379,0.5610163005992623,0.5720218090005111,0.5867585413821952,0.6204161193550309,0.6035996488147505,0.3459845868382456,0.342959281983672,0.3565837178642055,0.39414414414414406,0.41066066066066065,0.4324324324324326,0.7765334504464939,0.7762845849802371,0.7658102766798425,0.7584541062801934,0.7487922705314007,0.6086956521739135,108.77239050890235,108.98762199143698,110.43315209716644,113.60045622074695,114.32722165648502,115.54811971037945,117.7075037116126,116.3960275855746,116.88360830455683,118.96608886501026,114.14470362476844,106.09418264316645,98.14759798199343,98.46353584762288,98.61366980952859,97.13807760318095,97.11015324214786,95.19843358395991
21800940,NBA 2018-2019 Regular Season,2019-03-02,Oklahoma City,R,25,38,15,24,,,,,,102,240,40,88,7,29,15,24,11,34,45,17,19,7,13,2,102,99.51932426303856,99.51932426303856,102.4926573359811,116.56027697033144,1,Terrance Ferguson,Jerami Grant,Steven Adams,Dennis Schroder,Russell Westbrook,3.0,230.0,5.0,229.0,163,0.625,0.45454545454545453,0.2413793103448276,0.5174512987012987,120.33333333333333,120.4,120.0,110.66666666666667,108.0,104.0,25.833333333333332,26.4,26.25,110.66666666666667,29.5,28.0,47.5,48.0,48.0,49.666666666666664,45.0,44.0,8.333333333333334,8.2,8.25,5.666666666666667,7.5,5.0,5.333333333333333,5.0,4.75,4.666666666666667,4.0,3.0,0.44748492721074395,0.44163307544359043,0.434116816002601,0.42345518969838425,0.44470659407138524,0.43678160919540193,0.5455701931607985,0.5331775489254005,0.5299699669480151,0.515412152313115,0.5259310481082682,0.5235602094240831,0.32621808510443157,0.3000331306967461,0.318223231552751,0.28793400570669814,0.27972709551656894,0.2962962962962962,0.7702829354553491,0.7726153846153844,0.7349999999999999,0.7133333333333342,0.6771428571428568,0.7142857142857143,110.53945364633859,109.30023211731182,107.43890309513046,103.83126575743272,103.49209753323807,102.09363342674075,112.89218059407524,113.87453787396794,111.00369116419994,108.850671955625,109.66978956062364,106.02031163546154,105.08436331684008,105.5419481895104,105.80224205506977,106.5466055270311,104.32261543340381,101.8672727272726
21800940,NBA 2018-2019 Regular Season,2019-03-02,San Antonio,H,38,34,20,24,,,,,,116,240,45,91,8,19,18,25,11,38,49,15,19,8,11,6,116,99.51932426303856,99.51932426303856,116.56027697033144,102.4926573359811,2,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Bryn Forbes,Derrick White,-3.0,230.0,-5.0,229.0,-190,0.72,0.4945054945054945,0.42105263157894735,0.5686274509803921,106.33333333333333,106.6,106.25,102.66666666666667,95.0,105.0,21.666666666666668,21.2,20.75,102.66666666666667,19.0,24.0,46.5,48.6,50.0,50.666666666666664,51.0,55.0,5.333333333333333,5.0,4.75,4.0,4.5,3.0,5.166666666666667,5.6,5.75,5.666666666666667,6.5,7.0,0.4468498805526436,0.4463322162137343,0.4532641074764702,0.4433034541633833,0.441550925925926,0.518518518518519,0.5395869565498232,0.5401423846696034,0.5384829626110011,0.5203688521882676,0.5064915911772356,0.5933544303797467,0.3679386988210516,0.3778900749488986,0.3176006889242188,0.315359477124183,0.3480392156862745,0.5294117647058824,0.8470857729952804,0.8365029275943361,0.8473527974239552,0.8419249420198188,0.8112745098039218,0.7058823529411759,108.03800344487793,108.55981572513808,107.85106335084151,105.14741282116965,98.09090976305589,109.65233310513982,114.35601027642586,112.12508327371657,112.56550617828299,110.44220825827233,99.96901382019828,97.12063789312363,98.39557275098332,98.15605813451334,98.45696291204403,97.64424794382167,96.9948032882815,95.75719642857146
21800941,NBA 2018-2019 Regular Season,2019-03-02,New Orleans,R,27,40,29,24,,,,,,120,240,45,92,12,30,18,26,12,35,47,28,25,10,21,4,120,108.63932367149759,108.63932367149759,110.45724139709733,103.09342530395752,3IN4-B2B,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,14.0,234.0,13.0,238.0,876,0.6923076923076923,0.4891304347826087,0.4,0.580046403712297,121.5,119.6,121.75,119.66666666666667,124.5,130.0,30.833333333333332,30.0,31.25,119.66666666666667,32.5,34.0,49.833333333333336,49.6,49.25,52.0,51.0,50.0,10.0,10.6,12.0,11.333333333333334,9.5,13.0,5.166666666666667,4.8,4.75,5.0,3.5,4.0,0.49590785741878246,0.4863937767286256,0.49240082306132027,0.4829233196373157,0.5128465179175113,0.5747126436781604,0.5772403109402567,0.5649582639239402,0.5755481123908008,0.5603581457136132,0.6004883358888568,0.6784968684759921,0.35066646316646305,0.3284920634920635,0.3365410052910055,0.32372134038800704,0.3962962962962965,0.5925925925925926,0.7199845679012343,0.7056481481481487,0.7403935185185184,0.7163580246913579,0.720370370370371,0.7,112.44176036300856,109.85852749300211,111.03012050412615,108.89675379779119,114.1936511388063,118.0926293428738,110.3435339605985,109.06313111151061,106.48276166751482,106.80911094298847,110.61535522425775,105.37496156748755,108.15295936506571,108.88339669262427,109.71893515149455,109.95827945011315,108.98793352923667,110.08307692307702
21800941,NBA 2018-2019 Regular Season,2019-03-02,Denver,H,39,32,22,19,,,,,,112,240,39,92,9,32,25,29,10,34,44,25,22,13,16,7,112,108.63932367149759,108.63932367149759,103.09342530395752,110.45724139709733,1,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,-14.0,234.0,-13.0,238.0,-1500,0.8620689655172413,0.42391304347826086,0.28125,0.5345551737304315,114.16666666666667,116.4,115.5,116.0,112.5,104.0,28.0,28.2,28.75,116.0,26.5,25.0,53.166666666666664,54.8,55.25,52.666666666666664,51.0,55.0,8.5,8.8,9.25,8.666666666666666,7.5,6.0,4.0,3.6,4.25,5.0,4.5,5.0,0.44614588179076214,0.44998179972194824,0.4488408860160715,0.46253218459100776,0.43497474747474724,0.4040404040404039,0.5435740458884909,0.5435473010121351,0.5430704899015328,0.5574273198687104,0.5298660794046595,0.4746257758305953,0.361017036282691,0.3467339570527427,0.36890131728367015,0.36574229691876764,0.37214285714285733,0.28000000000000014,0.745747863247863,0.7256666666666658,0.6870833333333333,0.7027777777777787,0.725595238095238,0.7083333333333346,109.69304766208155,110.7313193395219,110.00650626233883,109.79661947538612,108.83307529885064,104.34688311191557,100.73269496627817,103.2255505286317,101.09775596392716,101.15326137642785,108.13039632670754,111.37023101367924,103.95789516399583,105.036874196795,104.89474708272844,105.51284730078079,103.2227627432368,99.66756734693875
21800942,NBA 2018-2019 Regular Season,2019-03-02,LA Lakers,R,26,33,19,31,,,,,,109,240,43,89,8,25,15,23,10,30,40,27,24,3,12,3,109,97.17239926739926,97.17239926739926,112.17176978418894,121.43365903242473,3IN4-B2B,Brandon Ingram,LeBron James,Kyle Kuzma,Reggie Bullock,Rajon Rondo,-6.5,232.5,-7.0,234.0,-285,0.6521739130434783,0.48314606741573035,0.32,0.5498385794995965,114.83333333333333,115.2,116.25,116.66666666666667,122.5,120.0,28.5,29.2,31.0,116.66666666666667,33.0,29.0,42.833333333333336,42.6,41.0,41.666666666666664,39.5,40.0,7.166666666666667,6.6,7.25,6.333333333333333,5.5,4.0,5.0,4.8,5.0,5.666666666666667,6.0,4.0,0.47775512561440797,0.48699036126360556,0.49827283530043676,0.4832938215528464,0.500221631205674,0.47916666666666663,0.5669981806567611,0.5737940432032083,0.5792103216124465,0.5649387296964448,0.5790031865692072,0.5773672055427249,0.329477437207322,0.32537292464878664,0.34004948914431704,0.338456790123457,0.32249999999999995,0.32500000000000023,0.724710755194626,0.7336529062335511,0.7125206782464846,0.7320788530465946,0.7231182795698932,0.8333333333333347,108.00960531434335,109.58712391695192,110.31096831806542,111.91338647705568,116.58868007922729,117.32161127742627,111.46661568131088,113.02670795164015,115.81193199107065,115.27250244705071,119.18538262296462,128.07609231119022,106.40887859195918,105.11819548682156,105.38823475811185,104.18401225893591,105.08786793591523,102.28294573643404
21800942,NBA 2018-2019 Regular Season,2019-03-02,Phoenix,H,33,33,29,23,,,,,,118,240,39,76,6,26,34,40,9,32,41,21,22,7,13,8,118,97.17239926739926,97.17239926739926,121.43365903242473,112.17176978418894,B2B,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Tyler Johnson,6.5,232.5,7.0,234.0,234,0.85,0.5131578947368421,0.23076923076923078,0.6303418803418804,110.16666666666667,111.4,112.5,117.33333333333333,120.0,116.0,25.333333333333332,26.0,26.5,117.33333333333333,27.5,25.0,41.166666666666664,38.6,39.25,39.666666666666664,39.0,39.0,9.666666666666666,10.6,11.75,11.666666666666666,13.0,17.0,3.5,3.4,3.25,2.3333333333333335,1.5,2.0,0.445229245132387,0.4507586106423808,0.44716919353553464,0.4573367024918233,0.4655749462108538,0.42553191489361686,0.5469995589919641,0.5565914093700108,0.5578526637743699,0.5718737271377552,0.582761474793078,0.545522949586155,0.31865523611847163,0.33794183889772117,0.3557606319554847,0.3701808426073132,0.37959558823529427,0.35294117647058854,0.7934126984126983,0.8054285714285714,0.8167857142857144,0.849047619047619,0.8485714285714279,0.8571428571428575,105.87047485016494,106.92088656697236,107.39664918886993,110.27768651072252,112.55152670122104,105.37496156748738,117.46218360611157,118.31547666745503,115.01492986554044,116.06874107314356,117.46203689736237,118.09262934287406,104.01108079682473,104.14113695618963,104.70455755887322,106.5270928574305,106.82554257434695,110.0830769230769
