GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21500649,NBA 2015-2016 Regular Season,2016-01-22,Miami,R,20,24,23,14,,,,,,81,240,33,81,4,17,11,17,14,28,42,13,16,4,13,2,81,87.98638655462184,87.98638655462186,92.05969601867363,114.79048515908687,3IN4,Justise Winslow,Chris Bosh,Amar'e Stoudemire,Dwyane Wade,Tyler Johnson,9.5,187.5,10.5,190.0,525,0.6470588235294118,0.4074074074074074,0.23529411764705882,0.45773056057866185,88.5,85.6,84.5,80.0,83.0,87.0,21.833333333333332,20.0,18.5,80.0,18.0,23.0,40.5,39.2,36.75,35.0,34.5,31.0,4.5,5.0,5.0,5.0,4.5,3.0,6.5,7.0,7.0,5.0,3.0,4.0,0.4423432338465018,0.440701990505912,0.4401632024181051,0.42227521639286375,0.4250794912559622,0.48529411764705915,0.522364139664617,0.521777808070816,0.516287025675761,0.5056014415754398,0.5176421415406713,0.5729715489989459,0.3427346776030984,0.33759740259740256,0.3282467532467531,0.3265512265512264,0.3469696969696968,0.46666666666666656,0.7871856625259529,0.7696227950311435,0.7982353903406534,0.8186998186998188,0.7735042735042734,0.7777777777777785,95.27691393751688,93.34970610807065,93.93793916716675,90.4167198888283,94.51954904690396,99.50023867531259,108.97847860242614,108.1618679298881,108.9143780160953,111.4516478472858,112.18493734055693,121.2301758572773,92.75645790805673,91.67242382748837,89.86437846857092,88.55968090681249,87.83341233766231,87.43697619047619
21500649,NBA 2015-2016 Regular Season,2016-01-22,Toronto,H,31,29,20,21,,,,,,101,240,35,75,13,25,18,21,6,35,41,19,15,4,14,8,101,87.98638655462184,87.98638655462186,114.79048515908687,92.05969601867363,1,James Johnson,Luis Scola,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,-9.5,187.5,-10.5,190.0,-700,0.8571428571428571,0.4666666666666667,0.52,0.5994776828110162,104.83333333333333,107.6,110.25,111.0,113.5,115.0,18.833333333333332,19.4,21.5,111.0,23.5,23.0,42.166666666666664,40.8,39.25,40.0,36.5,37.0,8.666666666666666,8.0,8.25,8.666666666666666,7.5,7.0,7.833333333333333,8.0,6.75,6.666666666666667,4.5,5.0,0.48478505525369436,0.49424206630443307,0.5044692495472085,0.4904034438407225,0.5300496102055279,0.5542168674698795,0.5749499671325992,0.5864367758457432,0.5927752618016258,0.5831846952935119,0.6190842602308897,0.63549955791335,0.34789817180790816,0.38111416980585344,0.38710699797160253,0.41810344827586204,0.4604885057471263,0.3793103448275863,0.807932878141607,0.7806305648810389,0.7450189753320686,0.7340993745168317,0.7140522875816989,0.7058823529411767,110.25350949534588,112.74933104499587,116.8910646594335,116.01146979271836,123.60511026251669,122.7756079512121,99.55867311452114,103.56863690383177,107.64623195536288,108.48097692918755,113.7361283566515,116.36992405810533,93.86077031399132,94.01864530702217,92.31079284701303,92.9630571293507,91.83696241830066,93.66681372549021
21500650,NBA 2015-2016 Regular Season,2016-01-22,Milwaukee,R,28,17,21,32,,,,,,98,240,39,85,3,14,17,22,14,34,48,30,17,7,15,10,98,93.02515679442509,93.02515679442509,105.34784715984811,109.6477592888215,2,Giannis Antetokounmpo,Jabari Parker,Greg Monroe,Khris Middleton,Michael Carter-Williams,2.5,206.0,2.0,210.5,115,0.7727272727272727,0.4588235294117647,0.21428571428571427,0.5175327418673425,99.83333333333333,102.2,101.25,101.33333333333333,98.0,91.0,21.833333333333332,22.4,21.0,101.33333333333333,21.0,19.0,45.666666666666664,46.4,48.0,48.333333333333336,42.5,39.0,7.666666666666667,7.8,7.0,6.0,4.5,6.0,7.166666666666667,7.8,7.5,9.333333333333334,7.5,4.0,0.47249386483257444,0.4869926377990891,0.49314939939939917,0.4816066066066062,0.5140765765765766,0.4864864864864863,0.5379407173258118,0.551108259932605,0.5630782607304157,0.5571954239975001,0.5953228830571691,0.561451135241856,0.2866452991452993,0.29782051282051275,0.3145833333333332,0.37777777777777777,0.4166666666666664,0.4166666666666668,0.734975788652259,0.7419709463827108,0.7756779686926748,0.798943173943174,0.8605769230769237,0.8749999999999999,105.81560958912969,107.06656377711245,104.84815019112663,106.43687029592633,110.07834463364935,103.1396988238365,102.24008515594521,100.06063885776693,97.45796359525912,94.93177018333851,96.03401599876445,89.53885941849538,92.88970053771631,93.79000731192617,94.38090214928556,92.20211684420848,88.98020389201994,88.2298484848486
21500650,NBA 2015-2016 Regular Season,2016-01-22,Houston,H,31,26,22,23,,,,,,102,240,38,94,15,44,11,16,15,27,42,27,21,10,12,10,102,93.02515679442509,93.02515679442509,109.6477592888215,105.34784715984811,1,Trevor Ariza,Corey Brewer,Clint Capela,James Harden,Jason Terry,-2.5,206.0,-2.0,210.5,-135,0.6875,0.40425531914893614,0.3409090909090909,0.504750593824228,108.16666666666667,108.4,108.75,119.33333333333333,123.0,114.0,21.333333333333332,21.4,22.0,119.33333333333333,26.0,21.0,45.333333333333336,46.0,47.75,50.333333333333336,50.0,48.0,9.333333333333334,9.2,8.75,8.333333333333334,7.5,7.0,4.333333333333333,4.4,4.75,4.333333333333333,4.0,3.0,0.45156736261999425,0.45616654942970725,0.44687485345380046,0.47871602082128417,0.47631578947368447,0.45263157894736805,0.5549082609107697,0.5455028743890535,0.5360543452758937,0.5668214998637857,0.5745331556641315,0.5538282160901674,0.35284722222222215,0.32055952380952385,0.3423660714285713,0.3764880952380951,0.4218750000000004,0.5000000000000001,0.7441231775775027,0.7225774427226328,0.7321691718243445,0.7578347578347575,0.7617521367521367,0.8888888888888895,111.26020548048041,107.91387080289489,107.37562876906529,115.12559014994999,117.31635873350342,111.77954562147936,110.01547444986177,110.2479880743665,111.06477189301836,114.94591767119591,125.4515326078202,120.60424659159608,95.46198345339279,97.83456933326053,97.98979725216131,100.14317951757266,99.64771985775437,101.98645858343339
21500651,NBA 2015-2016 Regular Season,2016-01-22,Oklahoma City,R,27,21,37,24,,,,,,109,240,45,91,8,30,11,15,17,30,47,18,19,3,14,6,109,92.1133029541169,92.1133029541169,118.33252798924671,115.07566942073534,3IN4,Kevin Durant,Serge Ibaka,Nick Collison,Andre Roberson,Russell Westbrook,-6.0,206.0,-6.5,208.0,-275,0.7333333333333333,0.4945054945054945,0.26666666666666666,0.5584016393442623,106.66666666666667,107.8,107.75,106.0,109.5,109.0,26.333333333333332,27.4,28.25,106.0,29.0,28.0,47.0,48.2,46.75,49.0,51.5,51.0,10.333333333333334,10.4,10.25,10.333333333333334,10.0,9.0,5.166666666666667,5.6,5.75,5.333333333333333,4.0,3.0,0.46714927017689717,0.46772198135513354,0.4687988181573317,0.4490351283296256,0.4462799652217122,0.4698795180722893,0.5480150401064919,0.5477398932104713,0.5422096913336886,0.5320936676234079,0.5328103127558662,0.5665280665280656,0.33141586674195384,0.3158808582721627,0.28121470920383956,0.30248917748917764,0.2946428571428571,0.3749999999999999,0.7445024962266346,0.7378474399164053,0.7757575757575756,0.8222222222222219,0.7333333333333332,0.7333333333333331,111.04167865923762,112.65784385762197,113.48884878502034,108.99712681447214,108.5031557913365,110.2739634710144,95.28123978345548,94.76473158952794,95.93112201196878,93.0773267923898,98.51045940224589,96.11033513528776,96.29927695350132,95.9400252013445,95.23002041028747,97.30616172960727,100.95313357185452,98.84472868217053
21500651,NBA 2015-2016 Regular Season,2016-01-22,Dallas,H,25,31,18,32,,,,,,106,240,40,87,10,33,16,18,7,26,33,24,15,9,8,6,106,92.1133029541169,92.1133029541169,115.07566942073534,118.33252798924671,1,Chandler Parsons,Dirk Nowitzki,Zaza Pachulia,Wesley Matthews,Deron Williams,6.0,206.0,6.5,208.0,225,0.8888888888888888,0.45977011494252873,0.30303030303030304,0.5583649388959123,97.66666666666667,95.8,97.5,102.33333333333333,112.0,106.0,20.666666666666668,19.8,20.25,102.33333333333333,20.5,18.0,45.0,45.2,46.25,47.333333333333336,48.5,46.0,5.166666666666667,5.4,5.0,6.333333333333333,7.5,11.0,4.333333333333333,3.8,4.0,3.3333333333333335,2.0,2.0,0.41577451451445974,0.4001952402021619,0.4026830746429463,0.4070406363204649,0.4315486088016848,0.4329896907216491,0.5151076307758305,0.49747060934416726,0.5022146057662306,0.5058726309206311,0.5332654681200768,0.4968128983877016,0.3135832823502983,0.29772851024892927,0.3237735410369681,0.3104859335038364,0.33529411764705863,0.2000000000000004,0.8183214497920379,0.8183493761140822,0.8329367201426023,0.8164646464646462,0.8446969696969696,0.7727272727272733,99.87664980713515,97.28733046667801,99.08437060840642,99.88683689158499,108.31715163594825,101.82317879739746,104.54770854369444,102.2599472318048,100.49147800274872,104.0925456685926,100.12113639975536,90.29602648071095,92.97592700952045,94.3927979460158,93.29598634112673,95.77700956594663,93.68129695761566,94.28108720806688
21500652,NBA 2015-2016 Regular Season,2016-01-22,Indiana,R,18,33,24,35,,,,,,110,240,44,95,3,17,19,27,15,29,44,22,20,11,13,4,110,101.68825581395349,101.68825581395349,108.1737503702035,119.97452313786206,2,Paul George,Solomon Hill,Jordan Hill,Glenn Robinson III,Monta Ellis,12.0,215.0,12.5,216.5,900,0.7037037037037037,0.4631578947368421,0.17647058823529413,0.5145958083832336,106.66666666666667,107.4,105.25,109.0,111.5,97.0,22.666666666666668,20.6,19.5,109.0,20.5,14.0,40.333333333333336,40.6,40.5,38.0,39.5,46.0,12.0,12.0,11.75,11.666666666666666,13.0,16.0,4.666666666666667,4.6,4.5,5.0,6.0,6.0,0.47889382233645666,0.4791170312481926,0.4691494536172027,0.49000146929180116,0.4975022039377019,0.40963855421686723,0.558693002283142,0.5613214332482451,0.545131929729564,0.5698619450502401,0.5784323733576734,0.4951000408329934,0.2833544170356315,0.2819607843137257,0.24828431372549004,0.2754901960784316,0.3250000000000003,0.1999999999999999,0.7567896110056928,0.7481475332068319,0.7416360294117645,0.7388480392156866,0.7176470588235295,0.7352941176470593,105.4001772106069,107.3464462202026,104.57476995501149,108.87369032016967,110.77038796726217,97.16104939657123,106.5995619163473,108.04264897650758,110.2946567502599,113.57431214739516,110.74860854288976,94.15606848739904,99.68222553744272,100.11743565350757,100.66040736335441,100.03628719875833,100.56846391239426,99.83424489795921
21500652,NBA 2015-2016 Regular Season,2016-01-22,Golden State,H,32,32,24,34,,,,,,122,240,43,90,14,33,22,25,14,36,50,31,24,9,17,4,122,101.68825581395349,101.68825581395349,119.97452313786206,108.1737503702035,1,Harrison Barnes,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,-12.0,215.0,-12.5,216.5,-1600,0.88,0.4777777777777778,0.42424242424242425,0.6039603960396039,114.83333333333333,115.6,117.0,117.33333333333333,128.5,125.0,27.5,28.0,28.75,117.33333333333333,35.5,38.0,45.666666666666664,45.0,46.5,46.333333333333336,46.0,55.0,7.833333333333333,8.4,8.25,7.0,7.5,8.0,6.0,7.0,6.0,6.666666666666667,5.5,9.0,0.48053521684012224,0.4812934229988442,0.4822985969303731,0.4763981292404978,0.5337461300309597,0.5263157894736844,0.5798418286186582,0.5839150330520667,0.5878483367696288,0.5798596670289847,0.6416873107624554,0.6021194605009632,0.3888171007736226,0.40571095571095606,0.41098484848484873,0.4166666666666667,0.425,0.3750000000000002,0.7583735909822867,0.7633816425120772,0.7542270531400965,0.7223027375201289,0.713888888888888,0.6499999999999998,115.60954384916583,116.11914622597575,117.69449154774348,119.19793681407639,131.2756051183796,124.0822122470405,103.58528968697767,103.3197570074238,101.19608336574035,103.05441212162789,98.05628227076762,93.30982360977437,99.4755751636771,99.73536453423274,99.62771987967719,98.67434546048467,98.033929301838,100.7396610169492
21500653,NBA 2015-2016 Regular Season,2016-01-22,San Antonio,R,31,25,31,21,,,,,,108,240,43,85,11,21,11,13,7,28,35,26,14,10,7,13,108,89.38475,89.38475,120.82597982318013,106.28211188150104,B2B,Kawhi Leonard,David West,Tim Duncan,Danny Green,Tony Parker,-15.5,196.5,-16.5,200.0,-4500,0.8461538461538461,0.5058823529411764,0.5238095238095238,0.5952380952380952,107.16666666666667,108.6,109.25,109.33333333333333,114.5,117.0,22.166666666666668,22.0,20.75,109.33333333333333,23.0,24.0,46.166666666666664,45.6,47.0,46.333333333333336,47.0,43.0,7.166666666666667,7.6,7.5,7.0,7.5,8.0,6.0,5.4,5.75,6.0,5.5,6.0,0.4787781011791699,0.4863616784042512,0.4738057565418996,0.47095669499704246,0.4775193798449613,0.48837209302325546,0.5538500197614894,0.5650977307201565,0.5597364838959904,0.5587981084481637,0.5711492558962419,0.5949959316517492,0.35991704374057304,0.37036199095022637,0.386029411764706,0.3956582633053222,0.4464285714285713,0.6428571428571426,0.8119899297659875,0.8096820333662438,0.8278920153920156,0.8322510822510824,0.8392857142857142,0.857142857142857,112.27937313543339,113.46083150760651,112.71612789119321,114.10643218833712,118.09817450225265,124.16098479823835,94.99739894530366,92.93520664199991,94.47388558578407,93.10286798295242,88.73672612469088,94.44724484652316,95.49197596759892,95.78844516666913,96.97698502976488,95.82965267947424,97.10046739130429,94.23250000000004
21500653,NBA 2015-2016 Regular Season,2016-01-22,LA Lakers,H,22,21,28,24,,,,,,95,240,38,84,6,16,13,18,12,33,45,19,12,3,13,5,95,89.38475,89.38475,106.28211188150104,120.82597982318013,1,Kobe Bryant,Julius Randle,Roy Hibbert,Lou Williams,Jordan Clarkson,15.5,196.5,16.5,200.0,1200,0.7222222222222222,0.4523809523809524,0.375,0.5167536988685814,89.5,92.6,92.0,90.0,94.0,93.0,17.666666666666668,18.2,18.75,90.0,21.0,17.0,42.666666666666664,43.0,42.0,40.333333333333336,38.5,41.0,7.833333333333333,7.6,7.75,6.0,7.0,6.0,4.5,4.6,4.75,5.333333333333333,6.0,5.0,0.3815537908704671,0.3926960097187181,0.3989159891598917,0.3837398373983741,0.4033875338753385,0.35555555555555535,0.45621301285468946,0.4700497576850414,0.47008099409878285,0.46435089852258815,0.4871717726204834,0.4486684677730608,0.23179342659497326,0.2495806833425394,0.2602517162471395,0.2890312738367659,0.2378947368421054,0.16000000000000003,0.7397144013708106,0.7143239483116399,0.6975924353895495,0.7356788027416209,0.7979626485568769,0.8064516129032264,93.28743539986885,94.97769503534894,93.4931325479672,92.78381103126371,94.2903180761993,94.6459483544511,108.75001688602862,110.78135053044434,114.30997502194028,114.68524811300546,112.36313517797271,113.98221737310237,95.7652248781305,97.4728739593285,98.30665494916053,96.91292555312907,99.69752019782538,98.26094155844153
21500655,NBA 2015-2016 Regular Season,2016-01-23,New York,R,22,21,13,28,,,,,,84,240,29,77,7,24,19,32,8,43,51,23,26,4,15,8,84,96.44891304347826,96.44891304347826,87.09273889082979,100.57137705250584,3IN4-B2B,Carmelo Anthony,Kristaps Porzingis,Robin Lopez,Arron Afflalo,Jose Calderon,1.5,199.0,-1.5,200.5,-125,0.59375,0.37662337662337664,0.2916666666666667,0.461133069828722,107.33333333333333,104.8,105.0,108.33333333333333,103.0,88.0,22.166666666666668,21.8,22.5,108.33333333333333,22.0,24.0,42.5,43.2,42.25,44.333333333333336,40.0,42.0,5.5,5.6,4.5,4.666666666666667,4.0,5.0,5.166666666666667,5.2,5.75,5.666666666666667,4.5,2.0,0.46495259800630057,0.45177027810138803,0.45207548498937217,0.45125216180401123,0.45522875816993447,0.3882352941176469,0.5508685957723065,0.5336537798949212,0.5385070982863728,0.5371810800358586,0.535807917694441,0.46908315565032066,0.3253614577143989,0.3204337492572786,0.3209967320261439,0.344662309368192,0.31699346405228773,0.2222222222222221,0.8438808373590984,0.8326570048309181,0.8777777777777773,0.8925925925925927,0.922222222222222,0.9000000000000004,109.80742357292154,107.18009926921025,107.65844332069737,107.92453097084449,109.86753096829538,93.342620452641,114.1209331941438,113.58575126559181,114.14723827199269,113.57667356217847,120.96856496393352,123.04254514211759,93.13198930773821,92.23731155952962,90.59747598787362,91.16289591175946,89.41439904005296,94.27633333333337
21500655,NBA 2015-2016 Regular Season,2016-01-23,Charlotte,H,20,25,32,20,,,,,,97,240,28,82,9,31,32,37,11,38,49,17,20,5,12,3,97,96.44891304347826,96.44891304347826,100.57137705250584,87.09273889082979,3IN4-B2B,PJ Hairston,Marvin Williams,Spencer Hawes,Jeremy Lin,Kemba Walker,-1.5,199.0,1.5,200.5,105,0.8648648648648649,0.34146341463414637,0.2903225806451613,0.4934879934879935,107.5,107.6,107.75,113.0,107.5,120.0,22.333333333333332,21.6,21.75,113.0,20.0,23.0,43.166666666666664,41.0,41.75,44.0,41.0,48.0,6.833333333333333,6.6,8.0,8.0,9.0,10.0,3.6666666666666665,2.6,3.0,3.3333333333333335,3.0,4.0,0.4396522599798391,0.43977783392702613,0.4276292691529686,0.4437355772614297,0.43264882043759945,0.4455445544554456,0.5517182159420503,0.5475498728290902,0.5379101718864944,0.55861474855863,0.5342387372580082,0.542103361040839,0.36759259259259247,0.3744444444444447,0.3680555555555557,0.4074074074074073,0.3518518518518517,0.3703703703703702,0.8350191475191475,0.8327922077922082,0.8534902597402596,0.8804112554112553,0.8831168831168832,0.9090909090909093,108.30975112129778,108.1602286551395,106.88755475110185,108.34034880845779,104.46092986025418,112.8115245852207,108.12379210977366,112.62552524205451,111.93996555824427,110.24762392983831,109.6625519516972,109.05114043238002,94.31613255372598,93.55665838419912,93.3257067011792,94.52408916850845,97.59086737417739,96.3370060661841
21500657,NBA 2015-2016 Regular Season,2016-01-23,Milwaukee,R,23,28,23,25,,,,,,99,240,39,74,6,15,15,18,6,37,43,20,20,3,18,6,99,94.10795918367347,94.10795918367347,105.19832845039024,123.26268788126532,B2B,Giannis Antetokounmpo,Jabari Parker,Greg Monroe,Khris Middleton,Michael Carter-Williams,5.5,205.5,6.5,202.5,215,0.8333333333333334,0.527027027027027,0.4,0.604248046875,101.5,100.6,100.5,98.0,94.5,98.0,23.666666666666668,22.8,22.75,98.0,24.5,30.0,46.666666666666664,48.0,48.25,44.333333333333336,43.5,48.0,7.666666666666667,7.0,6.25,5.333333333333333,6.5,7.0,8.166666666666666,8.0,9.5,8.333333333333334,7.0,10.0,0.4822977864012019,0.4862842254018721,0.47591083730789596,0.4956588941883055,0.47265500794912557,0.4588235294117645,0.5455123402550613,0.5539691569578016,0.5472797534649607,0.5693928359938937,0.5394919385545986,0.5175327418673428,0.2838980463980465,0.2945238095238094,0.33690476190476176,0.34920634920634913,0.31547619047619013,0.21428571428571436,0.7470970007734711,0.7750878294995938,0.7923891986391989,0.8312937062937064,0.8238636363636369,0.7727272727272725,106.78011100756841,104.94808958487093,106.16461451190678,108.50151214238223,104.24377299184229,105.34784715984811,101.65849226294274,99.89592273397156,98.61076745970925,100.57193042878355,99.5933093536584,109.64775928882146,93.66253222567606,94.10975307831332,92.40787683176279,90.32852152615483,90.62750263963679,93.0251567944252
21500657,NBA 2015-2016 Regular Season,2016-01-23,New Orleans,H,22,30,32,32,,,,,,116,240,43,94,17,31,13,17,12,29,41,33,17,10,8,4,116,94.10795918367347,94.10795918367347,123.26268788126532,105.19832845039024,1,Alonzo Gee,Anthony Davis,Omer Asik,Norris Cole,Tyreke Evans,-5.5,205.5,-6.5,202.5,-265,0.7647058823529411,0.4574468085106383,0.5483870967741935,0.5715411903823413,106.16666666666667,109.2,109.25,109.33333333333333,114.5,115.0,23.666666666666668,24.4,23.75,109.33333333333333,23.5,26.0,42.0,40.2,39.0,39.333333333333336,42.0,44.0,7.333333333333333,8.4,8.0,8.333333333333334,8.5,8.0,5.333333333333333,5.2,5.75,5.333333333333333,5.5,5.0,0.4765382658246495,0.48832943547309604,0.50541179434137,0.5091314346007538,0.5204539086578874,0.5348837209302325,0.5647853860198456,0.5840825208607028,0.6001432121212807,0.6042605497251249,0.6121682853580148,0.6122231686541736,0.39290020725947494,0.4193063356678917,0.4029207983727434,0.3890795830155098,0.42572463768115937,0.41666666666666624,0.8483002504741636,0.8893888719975681,0.9071906354515051,0.9275362318840581,0.9347826086956521,0.9999999999999999,114.0483382598967,117.52463539898403,118.7224333181864,119.84065643181668,123.8786394906382,124.68802138287091,107.12131858046415,108.3623932995818,110.3723860257366,109.41287327721875,107.10802849294159,107.34012275568894,93.12439837404622,92.92172804885554,91.98009620825562,91.1466399055811,92.43048000489176,92.23019077901418
21500658,NBA 2015-2016 Regular Season,2016-01-23,Memphis,R,25,21,28,27,,,,,,101,240,37,79,9,19,18,22,10,24,34,22,23,9,14,3,101,89.935,89.935,112.30333018290987,117.86290098404403,1,Matt Barnes,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,-4.5,195.5,-3.5,192.0,-160,0.8181818181818182,0.46835443037974683,0.47368421052631576,0.5694632386107352,100.16666666666667,100.0,102.25,102.0,101.5,102.0,21.166666666666668,23.0,23.25,102.0,24.0,21.0,39.833333333333336,36.2,37.5,40.333333333333336,38.5,37.0,8.0,8.0,7.75,6.0,8.0,7.0,4.833333333333333,4.0,4.25,4.666666666666667,4.5,6.0,0.45941658006805636,0.47749037227214386,0.48227963200684626,0.4807588075880758,0.48333333333333295,0.5000000000000006,0.5609221171575112,0.5736970917701154,0.5793427794413273,0.5751390315922672,0.587130636429497,0.6016989145823506,0.4013593010303536,0.43163116123642437,0.44231672932330823,0.4022556390977443,0.35338345864661647,0.2857142857142857,0.7980806071323312,0.7826967285587969,0.7908709106984971,0.7878278809313283,0.7971264367816091,0.8275862068965515,110.80928910947404,112.5040605917286,113.41684915782632,114.08872606015954,113.20362288952145,112.38468293327008,111.07224587912025,113.42754197291711,109.78645774904435,109.96924766690226,111.52378131522524,111.28287231627728,90.49876123541576,88.85950455392742,90.17461717889589,89.41329165519456,89.66932937468364,90.75969904240766
