GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21400789,NBA 2014-2015 Regular Season,2015-02-11,Boston,H,13,21,27,28,,,,,,89,240,30,93,10,31,19,20,16,40,56,21,23,7,10,4,89,92.6199090909091,92.6199090909091,96.0916512157704,95.0119697414359,3+,Evan Turner,Jared Sullinger,Brandon Bass,Avery Bradley,Marcus Smart,6.5,202.5,6.5,201.5,245,0.95,0.3225806451612903,0.3225806451612903,0.43713163064833005,95.66666666666667,97.4,103.0,101.33333333333333,100.0,93.0,22.5,24.2,24.25,101.33333333333333,23.5,20.0,45.833333333333336,45.4,46.75,49.333333333333336,48.5,44.0,7.666666666666667,7.6,7.75,8.333333333333334,7.5,7.0,2.6666666666666665,2.2,2.0,2.6666666666666665,2.5,1.0,0.4245856497794484,0.43839166862422674,0.455396993187691,0.4253778090987396,0.4360465116279072,0.4186046511627904,0.5010746788761926,0.5143938895215868,0.5375605130490819,0.5101357804841756,0.5210263604332503,0.49050632911392444,0.29875234862379413,0.3001694850152198,0.32258027732165656,0.3467737030955422,0.30587484035759904,0.24137931034482762,0.7092090556029177,0.7119204319408919,0.7371227621483373,0.7219607843137252,0.73,0.6999999999999995,103.03177530570171,105.3044073429301,111.49237728592928,108.20747922759459,107.30305283454314,103.18037553067116,101.39791519595212,102.07938051992626,105.31302635528297,104.08815263509787,103.23976163836917,106.50877474133787,92.9513101695619,92.56015748775518,92.42345984670716,93.56430920737415,93.08075421303013,90.1334188034188
21400790,NBA 2014-2015 Regular Season,2015-02-11,San Antonio,R,20,28,34,22,,,,,,104,240,42,88,10,27,10,11,14,31,45,26,16,8,10,6,104,85.22308536585366,85.22308536585366,122.03266233971586,102.08501561110846,3IN4,Tim Duncan,Kawhi Leonard,Aron Baynes,Danny Green,Tony Parker,-6.0,197.0,-6.0,194.5,-275,0.9090909090909091,0.4772727272727273,0.37037037037037035,0.5601034037052994,94.16666666666667,94.0,96.25,91.66666666666667,88.5,95.0,24.166666666666668,24.4,26.0,91.66666666666667,20.5,18.0,43.833333333333336,42.8,44.5,45.666666666666664,47.0,42.0,9.166666666666666,9.6,9.25,10.0,9.0,8.0,5.333333333333333,4.8,5.25,5.666666666666667,6.5,7.0,0.4249701642310282,0.4256268476796435,0.4387002262662211,0.41033046041845306,0.37453183520599287,0.41573033707865165,0.51413716650233,0.5124771382981764,0.5189175406006182,0.48854784768636134,0.4510830410787591,0.4923300165837475,0.3308285440613027,0.32802873563218365,0.3267025862068965,0.28977011494252874,0.24499999999999994,0.23999999999999988,0.75932734204793,0.7445261437908497,0.7610148225957043,0.8242102396514159,0.8474264705882351,0.8823529411764706,101.30342208335894,100.96370356568445,104.2564787355162,100.64686059436762,95.10356445383582,102.74242636064105,99.95739139612961,101.30008386110515,99.51268334677097,96.76300411274592,96.6886720139574,100.57942791094347,93.09277082717851,93.26508385786242,92.3765820950553,91.30835946007379,93.10817083488861,92.46423640661946
21400790,NBA 2014-2015 Regular Season,2015-02-11,Detroit,H,12,27,24,24,,,,,,87,240,33,81,9,21,12,17,10,26,36,17,14,4,10,4,87,85.22308536585366,85.22308536585366,102.08501561110846,122.03266233971586,3IN4-B2B,Kyle Singler,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,D.J. Augustin,6.0,197.0,6.0,194.5,230,0.7058823529411765,0.4074074074074074,0.42857142857142855,0.4916365280289331,106.0,104.4,103.5,101.66666666666667,103.5,106.0,23.333333333333332,22.4,21.25,101.66666666666667,19.5,21.0,43.0,42.8,42.25,44.666666666666664,41.5,48.0,7.0,6.8,6.75,6.666666666666667,8.0,8.0,4.666666666666667,4.0,3.75,4.333333333333333,4.5,5.0,0.4728137793234892,0.46737653518818745,0.464902487167052,0.4551190250349966,0.45706878145493357,0.44578313253012075,0.5625415297405046,0.5580067145387082,0.5567661079356877,0.5482664914925969,0.5601993947731428,0.5509355509355509,0.35040086776079976,0.3404810413129601,0.3131013016411996,0.25080173552159984,0.2928692699490662,0.2631578947368422,0.7728660228660228,0.8017249417249417,0.793822843822844,0.8139860139860137,0.8363636363636353,0.8999999999999997,116.53353723040671,116.0033885545505,113.43141284895307,110.38589179975973,114.50572218374677,119.06386479689233,106.9089674681773,107.17214281869255,107.36215186757505,100.41941575124747,104.76755051055929,87.61303258639246,91.15462055139837,90.25550512679445,91.44023506702955,92.27689878855968,90.4449047263872,89.02785087719305
21400791,NBA 2014-2015 Regular Season,2015-02-11,Washington,R,25,22,29,17,,,,,,93,240,39,85,5,21,10,16,15,35,50,25,15,7,16,6,93,89.89068446088795,89.89068446088795,103.45899639963797,105.68392105339363,1,Paul Pierce,Nene,Marcin Gortat,Otto Porter Jr.,John Wall,5.0,201.5,4.5,195.5,161,0.625,0.4588235294117647,0.23809523809523808,0.5052151238591917,99.5,96.2,98.25,99.0,105.0,96.0,23.333333333333332,22.8,23.75,99.0,28.0,25.0,44.166666666666664,45.0,45.5,47.0,52.0,53.0,6.666666666666667,6.4,6.25,6.0,8.0,7.0,3.6666666666666665,3.2,3.25,3.6666666666666665,3.0,3.0,0.44471758350341223,0.43999021412814515,0.4481359158083297,0.4503284072249589,0.467159277504105,0.4285714285714286,0.5374505600660381,0.5254023373719086,0.5336553389037846,0.5341568598539745,0.5634784030297596,0.5400540054005406,0.38277777777777783,0.37599999999999983,0.3700000000000002,0.40999999999999975,0.3650000000000002,0.2800000000000004,0.7865762846019301,0.7877939805467065,0.7742161598939088,0.7656215465252124,0.7954911433172296,0.8518518518518519,105.27254396515458,104.19067945272097,106.07857896961366,107.98885271188733,114.63819873576941,103.90902643204838,99.81055587872714,96.8729705315782,95.83327143880851,91.19257524135146,85.63440825037438,86.59085536004049,92.80754562188498,92.38552888610658,92.71679405077705,91.7332888930997,91.66063014816007,92.38850877192984
21400791,NBA 2014-2015 Regular Season,2015-02-11,Toronto,H,27,22,26,20,,,,,,95,240,31,76,11,26,22,26,9,28,37,17,13,9,13,5,95,89.89068446088795,89.89068446088795,105.68392105339363,103.45899639963797,2,James Johnson,Amir Johnson,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,-5.0,201.5,-4.5,195.5,-190,0.8461538461538461,0.40789473684210525,0.4230769230769231,0.5432296431838975,104.16666666666667,99.6,94.5,101.0,105.0,87.0,21.166666666666668,21.0,19.75,101.0,21.5,18.0,42.166666666666664,41.6,43.5,42.666666666666664,45.0,48.0,6.666666666666667,7.0,7.0,7.0,9.0,11.0,4.333333333333333,4.6,3.75,4.0,4.0,7.0,0.4566976876965871,0.44586331219242636,0.43232914024053226,0.46960124681643634,0.48288288288288284,0.43243243243243257,0.5578904264814026,0.5487460783176074,0.537711254023491,0.5743844700848497,0.5940893604425073,0.5144276253547779,0.3326038159371496,0.3452784252784252,0.32582880082880084,0.34801864801864807,0.3705128205128202,0.3076923076923077,0.7849246974246974,0.7685763035763041,0.7857203794703789,0.7748998998998995,0.8012387387387394,0.7916666666666664,109.3504903511923,106.702125246425,104.7530359044133,111.74627917828182,113.54988889685747,92.79791611697155,108.51331562858284,106.66280940508122,105.6580451245209,110.34667750473785,102.14820167762717,87.46470254703061,91.6007364038362,91.15643387328261,90.21613501640903,90.44573835521203,92.66841859894492,93.75210526315793
21400792,NBA 2014-2015 Regular Season,2015-02-11,Sacramento,R,29,22,18,34,,,,,,103,240,36,84,8,22,23,30,16,32,48,24,23,7,18,5,103,97.62091036414566,97.62091036414566,105.51018179997426,113.70514737667129,4IN5-B2B,Rudy Gay,Omri Casspi,DeMarcus Cousins,Ben McLemore,Ramon Sessions,7.5,195.5,10.0,198.0,435,0.7666666666666667,0.42857142857142855,0.36363636363636365,0.529835390946502,89.0,87.0,84.75,87.0,85.5,86.0,17.333333333333332,17.6,17.75,87.0,21.5,23.0,42.833333333333336,42.2,44.25,42.666666666666664,44.0,45.0,4.5,3.8,3.0,2.3333333333333335,2.0,3.0,4.333333333333333,5.0,5.25,4.333333333333333,4.0,3.0,0.42422841411958423,0.4240740969435012,0.41933312750849044,0.43674796747967437,0.4599999999999999,0.46666666666666606,0.49584055176548164,0.48828162460240715,0.4763636430799404,0.4885570270384773,0.49972323222783666,0.49493554327808464,0.2740766178266181,0.2622252747252748,0.2184065934065934,0.24358974358974375,0.2500000000000002,0.16666666666666713,0.7159135830112842,0.6797859547859549,0.6518157768157764,0.6115119448452788,0.5687830687830681,0.5185185185185182,95.48900545538014,93.710216692025,92.65549998512503,97.0662335398398,94.6014619781358,99.57468081980323,108.1526620412136,109.96097781999654,106.59336002011372,107.84348331135239,103.96761819118817,120.41589308441321,93.42060296437076,93.13610833985373,91.91260493701229,89.81415410041357,90.60175731341096,86.36733684904414
21400792,NBA 2014-2015 Regular Season,2015-02-11,Milwaukee,H,29,31,27,24,,,,,,111,240,39,80,7,15,26,32,10,35,45,23,24,11,15,5,111,97.62091036414566,97.62091036414566,113.70514737667129,105.51018179997426,1,Giannis Antetokounmpo,Jared Dudley,John Henson,Khris Middleton,Brandon Knight,-7.5,195.5,-10.0,198.0,-575,0.8125,0.4875,0.4666666666666667,0.5899234693877551,100.0,101.0,105.75,103.33333333333333,99.5,103.0,24.333333333333332,24.8,25.0,103.33333333333333,23.0,25.0,42.333333333333336,40.8,40.0,41.666666666666664,42.0,44.0,10.0,9.6,10.0,10.0,10.0,14.0,5.666666666666667,5.2,5.0,4.333333333333333,5.0,4.0,0.463007723416974,0.4653653656613444,0.4785817070766806,0.4714422761022405,0.4545318352059923,0.415730337078652,0.5434702060898998,0.5444056266182249,0.5633373944982036,0.5456918604944057,0.5454078694817659,0.5149999999999992,0.37761871842754197,0.3769519859225743,0.36181498240321763,0.34139433551198245,0.3944444444444445,0.38888888888888906,0.7862082568274521,0.7577356224786561,0.8148165869218504,0.7833918128654968,0.8084210526315789,0.8800000000000009,105.40465793537078,107.17730949208104,111.07359986913386,109.78955843699542,109.74339370262291,112.97801266390778,100.89818554087897,103.1922579893492,108.0469959659846,108.46619805086262,104.78857236921442,106.39676920775788,93.21639224134208,92.17899486543456,92.84191233179331,94.1063862537119,90.65080031080022,91.16818181818185
21400793,NBA 2014-2015 Regular Season,2015-02-11,Golden State,R,28,28,17,21,,,,,,94,240,40,90,7,27,7,9,10,39,49,26,18,7,15,6,94,98.00271632653062,98.00271632653062,95.91570879199496,92.85456914969724,1,Harrison Barnes,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,-10.0,215.5,-9.0,218.0,-500,0.7777777777777778,0.4444444444444444,0.25925925925925924,0.5002128565346956,111.0,112.0,109.75,103.66666666666667,97.5,89.0,27.833333333333332,28.0,26.75,103.66666666666667,23.5,26.0,46.333333333333336,46.8,46.25,46.333333333333336,44.0,40.0,9.833333333333334,9.6,8.75,10.0,11.5,15.0,5.833333333333333,5.4,5.5,5.666666666666667,5.0,5.0,0.46693687290982705,0.46837022450328697,0.45908915425548225,0.4377002676894805,0.4283950617283955,0.4000000000000001,0.5655750618547276,0.5670170864464907,0.56112395470005,0.5282340014557372,0.5277524620376206,0.4766495287060839,0.399133047112807,0.40395965653536825,0.3962539184952982,0.36167189132706373,0.36068965517241397,0.2413793103448273,0.750898185635028,0.7455222672064774,0.7492105263157902,0.7456140350877192,0.7850877192982464,0.7368421052631579,113.05761292136917,114.52650098855763,112.30026398081512,106.54400525448828,102.29988487506493,88.91447034188138,101.23033060279595,104.1234797140492,105.67207876265536,102.43029621943441,92.16269214961048,83.9192753788543,98.27597551139672,97.87690539628466,97.83860125755103,97.52179115041893,95.86204207154046,100.0961931818183
21400793,NBA 2014-2015 Regular Season,2015-02-11,Minnesota,H,25,21,21,24,,,,,,91,240,33,86,5,14,20,27,11,39,50,18,14,7,14,2,91,98.00271632653062,98.00271632653062,92.85456914969724,95.91570879199496,3IN4,Andrew Wiggins,Thaddeus Young,Nikola Pekovic,Kevin Martin,Ricky Rubio,10.0,215.5,9.0,218.0,400,0.7407407407407407,0.38372093023255816,0.35714285714285715,0.4648549243972211,98.83333333333333,100.6,102.25,102.33333333333333,108.5,105.0,21.833333333333332,22.4,23.5,102.33333333333333,25.0,24.0,41.166666666666664,42.4,41.25,44.333333333333336,45.0,50.0,7.666666666666667,8.0,7.5,6.666666666666667,6.0,6.0,2.6666666666666665,3.0,3.25,3.3333333333333335,4.5,8.0,0.4566711241610939,0.4650785197250199,0.4776896130709093,0.46562318779824946,0.48238539898132393,0.4516129032258066,0.539959122329704,0.5493099998425538,0.5608883559675759,0.5451806596496626,0.5634762335974599,0.5112972341254379,0.3768410919146214,0.3599016179898533,0.3921847147950087,0.3410947712418299,0.36458333333333315,0.3125000000000003,0.8206503010424578,0.8323994088699974,0.8193454149336502,0.8208556149732628,0.7901069518716584,0.7272727272727283,107.8571298574024,108.91137640799828,110.68959264519654,111.07298209098103,117.4006417915397,112.87921514835337,111.77276610787457,109.96264134485197,110.37922948446807,111.01713651820529,117.86363822509746,125.77969687959371,91.58608747581941,92.35703349696432,92.36147494888958,92.10958023488313,92.44087035232462,93.01978212906785
21400794,NBA 2014-2015 Regular Season,2015-02-11,Indiana,R,32,25,32,17,,,,,,106,240,40,75,9,20,17,18,7,30,37,28,24,7,15,2,106,89.95525760135135,89.95525760135135,117.83635868150482,103.38472978660329,3IN4,CJ Miles,David West,Roy Hibbert,Solomon Hill,George Hill,3.5,189.0,-1.0,189.0,-109,0.9444444444444444,0.5333333333333333,0.45,0.6391702846116739,101.66666666666667,101.4,103.25,99.66666666666667,98.0,93.0,24.0,23.8,24.25,99.66666666666667,21.5,24.0,42.833333333333336,41.6,42.0,43.666666666666664,45.0,50.0,5.666666666666667,6.0,5.5,5.666666666666667,4.0,4.0,3.8333333333333335,3.8,3.5,3.3333333333333335,4.0,6.0,0.4765782828282829,0.46556482546988887,0.4788310318373613,0.43930717664894886,0.4247835497835497,0.40909090909090917,0.564650778889903,0.559081164764524,0.5697305768347758,0.5359007785336656,0.5191320169822766,0.49615877080665804,0.37251461988304096,0.3803508771929823,0.4254385964912281,0.3767752715121138,0.37468671679197985,0.3809523809523812,0.8142450142450143,0.8326495726495727,0.8108119658119657,0.8958974358974349,0.9399999999999998,1.0000000000000004,111.12358976984876,110.45062321643631,113.28550823372052,108.31722423944139,104.78428371697711,100.57942791094348,106.61211249247158,109.70531043169076,111.03590072157454,107.19187562992158,105.33670944899583,102.74242636064113,91.66260816498243,92.0020440836932,91.29178608287742,92.07896680969013,93.48453273322428,92.46423640661932
21400794,NBA 2014-2015 Regular Season,2015-02-11,New Orleans,H,18,17,25,33,,,,,,93,240,34,74,7,15,18,25,7,25,32,22,17,5,15,3,93,89.95525760135135,89.95525760135135,103.38472978660329,117.83635868150482,1,Dante Cunningham,Alexis Ajinca,Omer Asik,Eric Gordon,Tyreke Evans,-3.5,189.0,1.0,189.0,-109,0.72,0.4594594594594595,0.4666666666666667,0.5470588235294118,99.66666666666667,98.0,93.75,94.66666666666667,84.0,96.0,23.5,23.0,21.25,94.66666666666667,18.0,20.0,45.833333333333336,44.8,43.0,41.333333333333336,39.0,40.0,5.833333333333333,6.0,6.25,6.0,6.5,5.0,7.333333333333333,8.2,7.75,9.333333333333334,11.5,17.0,0.42863170053639843,0.4306371104111202,0.41329638801390023,0.42391408436217665,0.39490727112157775,0.41772151898734156,0.5248480392276027,0.5189802086494784,0.4991726182816767,0.5179129199103569,0.4754140784102336,0.5466970387243735,0.42791792606370604,0.4095015112764477,0.41405080213903744,0.4587344028520501,0.4131016042780752,0.5909090909090908,0.7963622126665606,0.7787115782767953,0.7559981684981679,0.7515873015873012,0.7107142857142845,0.8499999999999999,109.28958728722262,107.45212257892959,102.32119489699409,103.25804178995334,97.51946658475788,113.4652143349851,114.50051014490505,114.80223844174739,115.6819647246469,117.0628147601599,119.71027076679631,118.19293159894279,91.07312226172382,91.05634630961973,91.35525390975187,91.32450706074825,86.43557495426592,84.6074284199364
21400795,NBA 2014-2015 Regular Season,2015-02-11,Memphis,R,26,22,21,20,,,,,,89,240,32,86,2,12,23,30,11,31,42,13,21,7,13,2,89,96.06901360544218,96.06901360544218,92.6417339575539,109.29642770273212,3IN4-B2B,Jeff Green,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,4.0,199.5,4.5,200.5,170,0.7666666666666667,0.37209302325581395,0.16666666666666666,0.4485887096774193,94.16666666666667,96.0,94.5,92.66666666666667,94.5,95.0,21.333333333333332,21.2,21.75,92.66666666666667,21.0,24.0,44.666666666666664,42.8,42.0,43.333333333333336,50.0,45.0,10.5,10.4,10.0,11.0,11.0,14.0,5.166666666666667,5.2,5.5,6.0,6.5,9.0,0.4399748726817874,0.45324457249287003,0.4581219806763286,0.45249597423510474,0.41787439613526606,0.44444444444444403,0.5103742409938646,0.5261371476816711,0.5275162692284674,0.5175090547786048,0.49027386494425595,0.5163043478260878,0.28670306301885234,0.28949822107716866,0.2936909581646426,0.2377417903733692,0.27327935222672056,0.31578947368421056,0.7950984636278756,0.7894122740005092,0.7882359307359313,0.7782539682539683,0.792380952380952,0.6800000000000005,103.87866227832558,105.40033833272203,104.48212399884014,100.71361684571055,102.40835871635521,103.82121907862607,97.16277849337729,99.83297920741882,97.79026135610397,95.65072150400317,94.26725091107272,93.98552463959831,90.69952920743181,91.18081844812771,90.59722697394292,92.00796929859052,92.28845394788573,91.50345261121849
21400795,NBA 2014-2015 Regular Season,2015-02-11,Oklahoma City,H,35,31,19,20,,,,,,105,240,37,83,7,20,24,25,11,38,49,24,23,7,14,9,105,96.06901360544218,96.06901360544218,109.29642770273212,92.6417339575539,3IN4,Kevin Durant,Serge Ibaka,Kendrick Perkins,Andre Roberson,Russell Westbrook,-4.0,199.5,-4.5,200.5,-200,0.96,0.4457831325301205,0.35,0.5585106382978723,108.0,114.8,117.5,122.66666666666667,127.5,124.0,21.666666666666668,23.0,22.5,122.66666666666667,25.0,24.0,44.833333333333336,44.4,45.5,44.666666666666664,47.0,40.0,6.833333333333333,7.2,6.5,7.666666666666667,6.0,4.0,6.5,7.0,7.5,6.333333333333333,5.5,5.0,0.4797607365279212,0.5064821146027361,0.5097693099200868,0.5032218249914879,0.5301136363636366,0.5375000000000005,0.5721490276591061,0.6004522037682086,0.6001719182919356,0.6110039349858645,0.6376863209549115,0.6498951781970643,0.377777777777778,0.393333333333333,0.3916666666666665,0.4111111111111112,0.44999999999999973,0.5000000000000001,0.7852998366156255,0.7868042483831962,0.7719668489405329,0.8171679197994983,0.7793233082706765,0.7428571428571425,113.75497122305761,119.7436104830352,121.43492822362091,124.73343275879189,131.21619776474438,128.50905838399552,107.40761012561353,109.63507574946755,110.70033763513453,114.43023210747411,114.2777520610388,118.14542464335074,94.53406683185081,95.78226359743046,96.71456862722279,98.47026001737622,97.15420438920788,96.49125249169428
21400796,NBA 2014-2015 Regular Season,2015-02-11,Miami,R,23,25,21,24,,,,,,93,240,34,84,9,24,16,20,12,24,36,21,19,10,15,4,93,91.81666666666668,91.81666666666668,101.28880014521691,123.07133781085496,1,Luol Deng,Chris Bosh,Hassan Whiteside,Mario Chalmers,Shabazz Napier,11.5,191.5,12.0,193.0,752,0.8,0.40476190476190477,0.375,0.5010775862068966,90.16666666666667,93.8,96.5,98.33333333333333,97.0,109.0,21.333333333333332,22.0,23.0,98.33333333333333,25.5,28.0,42.0,40.0,38.5,39.666666666666664,36.0,35.0,6.833333333333333,7.0,7.0,9.0,8.0,9.0,4.833333333333333,5.2,4.25,3.6666666666666665,4.0,5.0,0.44034822159822157,0.46250877500877474,0.4742398648648647,0.4746621621621618,0.46824324324324385,0.4864864864864861,0.5172873326021311,0.5428227212004794,0.5582245981610815,0.5640014772120808,0.5671815444400299,0.6281696634393732,0.3708078320147287,0.38290043290043324,0.4310064935064934,0.43181818181818166,0.4289772727272727,0.5454545454545456,0.7140140247336645,0.7568168296803972,0.7674496085290683,0.8058748403575985,0.8754789272030654,0.8620689655172411,100.59670036790806,104.3375848062451,108.13578171318144,108.71034007652118,108.83275592315368,120.75384353598443,106.52306627794239,106.67217433800661,113.2020860297749,108.83901758071988,108.48881421715826,105.24417555888546,89.60601408221304,89.94314142695751,89.1521897707099,90.36405790566191,88.98750731303838,90.26627791563268
21400796,NBA 2014-2015 Regular Season,2015-02-11,Cleveland,H,38,21,26,28,,,,,,113,240,44,78,10,25,15,19,10,33,43,32,19,9,16,3,113,91.81666666666668,91.81666666666668,123.07133781085496,101.28880014521691,2,LeBron James,Kevin Love,Timofey Mozgov,JR Smith,Kyrie Irving,-11.5,191.5,-12.0,193.0,-1103,0.7894736842105263,0.5641025641025641,0.4,0.6542380731820288,104.66666666666667,105.4,105.25,108.0,109.5,120.0,22.0,22.0,23.5,108.0,24.5,31.0,46.666666666666664,47.2,46.0,47.0,44.5,46.0,8.166666666666666,7.6,7.5,7.333333333333333,6.0,6.0,5.166666666666667,5.2,5.0,4.666666666666667,5.0,7.0,0.47254180250253813,0.47205016300304603,0.4693730485813936,0.4762580818692082,0.4991093450260341,0.5487804878048781,0.5720873669136627,0.5738821819556286,0.5784055797935288,0.5868248363183787,0.5929123858260801,0.66079295154185,0.37303168008813165,0.3766702741702743,0.3927128427128427,0.3754689754689755,0.42987012987013007,0.5454545454545456,0.6686469962785756,0.6751036682615632,0.6859848484848485,0.6873737373737367,0.6333333333333337,0.5999999999999995,112.69374420145935,114.55939007006441,112.9933901068336,115.86397866951783,118.25471425190628,125.60722051203976,101.63680530753065,103.5425894635733,103.78176255336075,108.24490522173998,112.64471161620244,109.90631794803475,92.94986227638061,91.99753377406442,93.0640778750566,93.10935922833862,92.40187202676576,95.53590909090894
