GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21601201,NBA 2016-2017 Regular Season,2017-04-09,Memphis,H,28,29,10,23,,,,,,90,240,36,75,9,21,9,13,6,24,30,23,16,12,15,3,90,88.56840956340955,88.56840956340953,101.61636687804078,116.29428653820223,1,Vince Carter,JaMychal Green,Marc Gasol,Tony Allen,Mike Conley,-8.5,198.0,-5.5,193.5,-230,0.6923076923076923,0.48,0.42857142857142855,0.5574826560951437,100.33333333333333,98.4,98.25,96.66666666666667,100.5,101.0,23.5,23.8,24.0,96.66666666666667,20.5,20.0,41.5,41.2,39.75,42.0,38.0,38.0,6.5,6.2,6.75,6.333333333333333,5.0,3.0,4.666666666666667,5.0,5.25,5.333333333333333,7.0,9.0,0.46780997092794885,0.4681901469317201,0.4685710169979831,0.45809468933064457,0.49051282051282075,0.5066666666666663,0.5705222106518538,0.5699477536996562,0.5647616610983173,0.5537738273016244,0.6010899609276742,0.6290483308420519,0.40624169040835706,0.41249002849002825,0.4137606837606842,0.407236467236467,0.4508547008547009,0.5555555555555557,0.7928571428571428,0.7736507936507933,0.7420634920634918,0.7513227513227516,0.8214285714285716,0.8333333333333333,110.47535546338388,108.32619757195312,107.39965951181009,106.22688617940396,112.78220088858097,117.33512027083246,106.35790750051483,106.25048707826848,107.35121116317086,104.36749906877445,106.85436999473625,102.23258003795306,89.5015291020572,89.25318600942504,89.47464917844815,88.34572881912736,89.23733580457287,86.07823451910406
21601202,NBA 2016-2017 Regular Season,2017-04-09,Minnesota,R,21,30,28,30,,,,,,109,240,40,80,3,15,26,31,8,33,41,27,16,8,15,6,109,97.66711111111113,97.66711111111113,111.60358769698429,112.6274738226447,3IN4,Andrew Wiggins,Gorgui Dieng,Karl-Anthony Towns,Brandon Rush,Ricky Rubio,-4.0,221.0,-6.0,221.5,-220,0.8387096774193549,0.5,0.2,0.5820162323793251,110.66666666666667,109.0,107.0,106.0,105.5,113.0,23.833333333333332,22.6,21.5,106.0,19.0,22.0,42.666666666666664,43.2,43.75,43.666666666666664,40.5,34.0,7.833333333333333,7.6,7.5,9.0,9.0,11.0,3.6666666666666665,3.4,3.25,2.6666666666666665,2.5,1.0,0.46284216603076983,0.4587813857537781,0.46140776667498157,0.4525119428682283,0.46522624763567577,0.49367088607594944,0.5575602736311444,0.5526339721929902,0.5497878373970424,0.5427126868505405,0.5650928575282315,0.6187034603591764,0.35403613199665834,0.32960526315789507,0.32867324561403494,0.2900828460038986,0.3298611111111111,0.4375,0.8534959192853929,0.8708617698091388,0.8912087912087909,0.902564102564103,0.9500000000000012,0.9999999999999994,116.30490686004043,114.04519824409405,113.7038329035758,110.57366856918179,111.35098745067191,123.43851859682513,119.25758029128711,120.80530005755074,120.67433632929196,120.24068624561174,118.71942783780815,131.08515249220363,95.40264452387737,95.83164009531954,94.44527074338441,96.13957287748407,95.13535856207847,91.54354838709683
21601202,NBA 2016-2017 Regular Season,2017-04-09,LA Lakers,H,29,24,25,32,,,,,,110,240,42,86,10,27,16,20,12,28,40,26,23,10,16,8,110,97.66711111111113,97.66711111111113,112.6274738226447,111.60358769698429,1,Brandon Ingram,Julius Randle,Larry Nance Jr.,D'Angelo Russell,Jordan Clarkson,4.0,221.0,6.0,221.5,184,0.8,0.4883720930232558,0.37037037037037035,0.580168776371308,104.0,103.2,103.0,102.66666666666667,100.0,98.0,20.666666666666668,20.6,20.75,102.66666666666667,21.5,20.0,44.166666666666664,44.4,45.0,46.333333333333336,44.0,41.0,8.833333333333334,9.4,10.75,10.333333333333334,10.0,12.0,4.0,3.0,2.5,2.6666666666666665,3.0,1.0,0.46937115931644,0.4620689205914924,0.4585385316917463,0.46694026447788456,0.4651162790697672,0.44186046511627974,0.5462809249465377,0.538196823104033,0.5299516527816233,0.538643547378082,0.5292700279209617,0.5051546391752566,0.3321544969142223,0.3258581235697936,0.32398932112890955,0.34502923976608185,0.33333333333333315,0.16666666666666707,0.7937764550264544,0.7775317460317457,0.7375396825396829,0.7611640211640212,0.7528571428571427,0.7200000000000001,108.91691250760107,109.04675709932167,108.4287010091597,108.79705665402446,105.04441125785667,106.50771738800262,112.52076958303404,111.165932654584,107.05655333328683,103.18368034638546,99.31653076506366,102.16046361706368,95.54344431335677,94.70158274867771,95.06256176918046,94.44902680335173,95.24283507682252,92.01211180124221
21601203,NBA 2016-2017 Regular Season,2017-04-10,Indiana,R,35,29,26,30,,,,,,120,240,49,85,5,16,17,21,14,30,44,30,23,9,15,5,120,94.26243243243245,94.26243243243245,127.30416233001021,117.75635015525945,1,Paul George,Thaddeus Young,Myles Turner,Monta Ellis,Jeff Teague,-7.0,211.0,-8.0,211.5,-375,0.8095238095238095,0.5764705882352941,0.3125,0.6366723259762309,111.0,113.8,117.25,113.0,115.5,127.0,23.5,24.4,25.75,113.0,27.5,35.0,43.833333333333336,44.0,44.5,44.0,44.5,45.0,7.666666666666667,8.2,8.5,9.333333333333334,10.5,6.0,4.166666666666667,3.6,3.5,3.6666666666666665,3.5,4.0,0.4687425968738595,0.4754322927192195,0.4908420900369558,0.5020751676683218,0.5340116279069762,0.5930232558139538,0.5698303476215345,0.5779012206392918,0.5924929015264628,0.5995980339040595,0.6208167784664897,0.6729546417973719,0.4188868042526581,0.4226641651031896,0.42256097560975653,0.4333333333333333,0.4099999999999999,0.49999999999999983,0.8470438917807338,0.8431193368035487,0.8515182186234826,0.835357624831308,0.7530364372469627,0.7368421052631583,114.20895330109279,115.67174203896202,118.17491505749636,117.93273835224015,118.74926210890311,124.69317623956802,110.89910978311241,108.83470275562736,106.72299207929561,101.13913021241747,103.25049080241195,109.96563573883166,93.79642460521355,94.40706061321264,94.34781423146711,95.63591399828242,97.0221052631579,101.85000000000005
21601203,NBA 2016-2017 Regular Season,2017-04-10,Philadelphia,H,20,34,25,32,,,,,,111,240,35,75,13,33,28,31,10,23,33,20,19,10,18,1,111,94.26243243243245,94.26243243243245,117.75635015525945,127.30416233001021,1,Justin Anderson,Dario Saric,Richaun Holmes,Timothe Luwawu-Cabarrot,T.J. McConnell,7.0,211.0,8.0,211.5,299,0.9032258064516129,0.4666666666666667,0.3939393939393939,0.6261281588447654,98.66666666666667,100.0,98.75,96.66666666666667,86.0,82.0,25.833333333333332,25.0,24.75,96.66666666666667,21.0,23.0,42.0,42.4,42.5,44.333333333333336,48.5,47.0,8.0,8.2,8.5,8.666666666666666,9.5,9.0,3.0,3.0,3.25,2.6666666666666665,2.0,1.0,0.4180306106426559,0.41887811208153203,0.40164642058971933,0.3855285607862928,0.35664335664335634,0.3506493506493506,0.5197100556483433,0.5234778507501365,0.5090949894004869,0.48648562689295605,0.4587879554018907,0.47061524334251525,0.28448589547910413,0.2849728181646684,0.2728826893725027,0.2619917339781513,0.23509286412512226,0.2580645161290326,0.8030095257173819,0.7999750672244954,0.81575830771483,0.7943444102864392,0.8211462450592878,0.8695652173913044,101.11718647821213,100.94792714582704,99.62193884511517,96.18492379657361,87.3372908826191,87.11924952603327,113.73503519279969,114.53772738163441,112.30851779242786,110.30841359322551,97.42403252097404,95.61868850418271,97.51609456726533,98.97363729024212,99.01160148198882,100.17789021127923,98.45799991319208,94.12385947550723
21601204,NBA 2016-2017 Regular Season,2017-04-10,Brooklyn,R,13,27,37,28,,,,,,105,240,31,86,8,31,35,39,9,40,49,18,19,8,12,6,105,103.394087635054,103.39408763505402,101.55319554693912,110.25775516524818,1,Caris LeVert,Rondae Hollis-Jefferson,Brook Lopez,Randy Foye,Jeremy Lin,10.5,223.0,10.5,222.0,520,0.8974358974358975,0.36046511627906974,0.25806451612903225,0.5089181853431562,109.33333333333333,113.4,111.5,118.33333333333333,107.0,107.0,24.166666666666668,25.6,25.5,118.33333333333333,22.5,24.0,43.333333333333336,42.8,42.5,39.666666666666664,41.5,44.0,9.0,10.0,10.5,10.333333333333334,11.0,15.0,5.333333333333333,5.6,5.75,5.666666666666667,6.0,6.0,0.47104612284758834,0.4891683908953671,0.47848176521495334,0.5078943861402633,0.4418415792103952,0.42391304347826086,0.5699779742757017,0.5924850822887369,0.5909131620454019,0.6208504421985696,0.5375089072656827,0.5216458658346335,0.3481753014011082,0.3532942326490712,0.37710166177908105,0.40179211469534054,0.3446236559139788,0.32258064516129076,0.8017045454545458,0.8120454545454544,0.8119318181818185,0.7992424242424239,0.7594696969696968,0.7916666666666679,107.76664695214765,111.23343083295504,108.7973837560791,115.04214933128408,104.52463612806164,104.79787472393835,102.22143044397693,104.37595141068262,102.72507206378502,109.91484650080479,107.93217493896606,103.81845533399495,101.30499582449345,101.88285539755542,102.34894424694426,102.78516392759526,102.36891048766617,102.1013071895426
21601204,NBA 2016-2017 Regular Season,2017-04-10,Boston,H,28,30,32,24,,,,,,114,240,41,91,14,38,18,21,9,42,51,31,23,7,14,4,114,103.394087635054,103.39408763505402,110.25775516524818,101.55319554693912,1,Jae Crowder,Amir Johnson,Al Horford,Avery Bradley,Isaiah Thomas,-10.5,223.0,-10.5,222.0,-725,0.8571428571428571,0.45054945054945056,0.3684210526315789,0.568635275339186,109.16666666666667,111.0,109.5,109.33333333333333,118.5,121.0,26.166666666666668,26.6,26.5,109.33333333333333,31.5,35.0,41.166666666666664,41.0,40.0,39.666666666666664,40.5,43.0,6.5,6.2,6.25,5.666666666666667,5.5,2.0,4.0,4.2,4.0,4.333333333333333,4.5,5.0,0.4569039464154408,0.46873928115307456,0.4728288633461056,0.44525329927628793,0.4641762452107274,0.5172413793103444,0.5730174202194472,0.5857048830648035,0.5843441191907459,0.5594067322671114,0.5964693134177321,0.6403471634208298,0.33485681160099773,0.33696330905633193,0.3302950454113244,0.3322852857736582,0.3923673225998804,0.43589743589743585,0.7610323797377326,0.7567171165548452,0.7326611015759087,0.7461122379986479,0.8088235294117649,0.8235294117647064,111.55963262316875,112.37387568126732,112.11813863590501,110.76803997136834,118.26158180203092,125.17712592054467,113.06698281459352,113.53776540698077,113.81530169873672,118.66333300687751,118.00033456886132,117.93547400778606,97.792011870097,98.74375829336387,97.63532461740513,98.61706814191125,100.42137824926726,96.66302777777777
21601205,NBA 2016-2017 Regular Season,2017-04-10,Cleveland,R,37,23,31,17,13.0,,,,,121,265,44,89,14,35,19,22,7,40,47,19,25,7,21,4,121,111.35835575139146,100.85285049182623,108.65821355169216,111.35221884636222,3IN4-B2B,JR Smith,Kevin Love,Channing Frye,Iman Shumpert,Deron Williams,2.5,211.5,10.5,204.0,416,0.8636363636363636,0.4943820224719101,0.4,0.6130928252938792,119.66666666666667,119.2,115.25,113.0,112.5,125.0,26.5,25.8,25.0,113.0,25.5,28.0,48.166666666666664,48.0,46.0,47.333333333333336,45.5,53.0,6.666666666666667,6.4,6.25,5.333333333333333,4.5,4.0,3.6666666666666665,3.6,3.5,3.6666666666666665,3.0,3.0,0.49428240945521695,0.48787573345152346,0.4861604562880882,0.4693521530995652,0.4703325774754342,0.4591836734693871,0.6005764668377558,0.6011308037176551,0.5973320583358931,0.573587271701986,0.5751527250069421,0.5852059925093631,0.3892465911746967,0.37744073699584313,0.36714975845410636,0.3228663446054752,0.33152173913043437,0.4130434782608694,0.7550874642786408,0.7936049571343686,0.8177637721755366,0.8363834422657949,0.7823529411764693,0.7999999999999987,118.34224656931674,117.3197827354879,115.78108399937769,112.5171286955084,108.78102810180752,114.81528612447701,109.797771425509,110.50694964087586,108.40832575777841,109.54869420457756,116.4325631518451,115.7338084134728,96.23246710745582,95.71460442429604,97.02237679761467,96.9782751070298,97.963188696945,98.59971698113193
21601205,NBA 2016-2017 Regular Season,2017-04-10,Miami,H,24,32,24,28,16.0,,,,,124,265,44,95,12,33,24,34,9,37,46,28,26,9,13,3,124,111.35835575139146,100.85285049182623,111.35221884636222,108.65821355169216,3IN4,Rodney McGruder,James Johnson,Hassan Whiteside,Josh Richardson,Goran Dragic,-2.5,211.5,-10.5,204.0,-550,0.7058823529411765,0.4631578947368421,0.36363636363636365,0.5638413968715896,104.0,103.8,106.25,104.0,100.0,106.0,20.5,21.0,22.0,104.0,19.5,23.0,40.333333333333336,40.4,40.25,40.0,40.0,36.0,7.833333333333333,7.2,7.75,9.333333333333334,11.5,13.0,6.5,6.4,7.0,6.333333333333333,6.0,7.0,0.4508114147888767,0.44573560250855637,0.4547598645814786,0.44542694587875326,0.43004518072289205,0.4625000000000001,0.5553375710329341,0.5516258985320442,0.5645323731650547,0.5570185036492772,0.5219076837893286,0.5530050083472449,0.41093678329185573,0.39712413995022633,0.43579911433172297,0.42057165861513673,0.36835748792270534,0.3888888888888884,0.7578961546304347,0.7565342090859334,0.7656677613574163,0.7669220945083012,0.6920498084291189,0.6944444444444451,110.29670199187537,109.73311410074567,111.70694171947969,110.71740811523732,102.7905839210143,108.98846367393946,105.85395354367688,108.0645757812083,108.53788793042143,105.47717525314037,102.27587629995773,105.9038845133561,94.45506452939566,94.78084155487606,95.40014185587576,94.35389442572057,97.28691925465844,97.25799999999997
21601206,NBA 2016-2017 Regular Season,2017-04-10,Orlando,R,13,24,22,16,,,,,,75,240,29,84,5,27,12,16,9,28,37,18,18,5,17,5,75,96.62041666666667,96.62041666666667,77.62334565244578,126.26730892797846,1,Terrence Ross,Aaron Gordon,Nikola Vucevic,Evan Fournier,Elfrid Payton,7.5,212.0,8.0,214.5,292,0.75,0.34523809523809523,0.18518518518518517,0.4119068541300527,110.33333333333333,111.2,110.0,109.66666666666667,113.5,112.0,25.666666666666668,26.0,25.5,109.66666666666667,26.5,29.0,44.5,42.8,41.5,41.333333333333336,40.5,33.0,9.0,9.0,9.0,9.0,9.5,10.0,4.166666666666667,3.4,3.25,3.6666666666666665,4.0,2.0,0.44053557507936364,0.44823031896121623,0.45824708237498923,0.44616094499815445,0.4773809523809526,0.48809523809523847,0.5459247154990036,0.5577547724856524,0.564165942671286,0.5626720765671785,0.5823086074616053,0.5977796754910335,0.3766666666666665,0.39199999999999996,0.38999999999999957,0.386666666666667,0.41333333333333333,0.46666666666666645,0.8220003453336787,0.8456596736596736,0.8170745920745917,0.8449883449883462,0.7867132867132862,0.727272727272729,107.65588431355927,110.08116794767606,109.49455487460544,108.9995835667166,111.00576514138446,109.96563573883161,115.27186730975792,117.77839333718264,118.87378570579921,118.17250789424605,114.47228688587657,124.69317623956792,100.88829038105905,100.96743773047154,100.41492391378988,100.54706521838652,102.24325689289492,101.8500000000001
21601206,NBA 2016-2017 Regular Season,2017-04-10,Chicago,H,34,30,28,30,,,,,,122,240,48,89,12,26,14,16,11,43,54,33,16,12,13,4,122,96.62041666666667,96.62041666666667,126.26730892797846,77.62334565244578,1,Jimmy Butler,Nikola Mirotic,Robin Lopez,Dwyane Wade,Jerian Grant,-7.5,212.0,-8.0,214.5,-365,0.875,0.5393258426966292,0.46153846153846156,0.6351520199916701,103.5,104.4,104.0,99.66666666666667,104.0,106.0,23.333333333333332,22.8,22.25,99.66666666666667,20.5,14.0,47.666666666666664,47.0,48.75,48.666666666666664,54.5,52.0,7.333333333333333,6.6,6.75,6.666666666666667,6.5,6.0,5.0,5.4,5.75,5.666666666666667,6.0,6.0,0.4385712255916858,0.44184102626557875,0.4346542240084438,0.4164954870837221,0.4365079365079362,0.44444444444444436,0.5353824160068916,0.5413559580317997,0.531346110330447,0.5133053555406764,0.5307864605608027,0.5437012720558059,0.3967592592592592,0.38011111111111096,0.3751388888888888,0.3335185185185186,0.3891666666666668,0.45833333333333287,0.8542436298190771,0.9028701335606701,0.8785876669508372,0.9121909633418581,0.9117647058823524,0.8823529411764703,105.43750309679064,105.57971534818873,104.3848073094233,100.17487831677596,101.52391593588001,103.81845533399483,102.69012908843125,103.55227795439741,102.37107352710522,99.82352432784894,96.17660348157149,104.79787472393825,98.13639677918042,98.85727613501639,99.55912989099285,99.41633058603554,102.44672377020966,102.10130718954244
21601207,NBA 2016-2017 Regular Season,2017-04-10,Charlotte,R,24,22,20,13,,,,,,79,240,33,81,5,18,8,13,7,32,39,21,10,11,9,5,79,87.00433333333334,87.00433333333334,90.80007509204522,102.29375548344335,1,Michael Kidd-Gilchrist,Marvin Williams,Cody Zeller,Nicolas Batum,Brian Roberts,4.0,201.0,6.5,198.0,215,0.6153846153846154,0.4074074074074074,0.2777777777777778,0.4554889298892989,111.5,111.8,109.25,108.0,106.5,114.0,21.833333333333332,21.6,20.5,108.0,20.5,22.0,38.833333333333336,39.0,38.0,38.333333333333336,39.0,42.0,7.666666666666667,8.0,7.5,4.0,3.5,5.0,5.5,6.2,5.0,5.0,6.0,5.0,0.46775869111753704,0.4706127549224398,0.4719868738856081,0.46914267167431695,0.45054945054945017,0.4523809523809525,0.5964481071107154,0.6002400384866589,0.5965702093986461,0.5886490216956332,0.570050663801907,0.5811582381729204,0.3888764394646751,0.36665172735761004,0.3402591036414564,0.33145658263305317,0.32071428571428595,0.3214285714285711,0.8525207431457432,0.870643939393938,0.8799715909090909,0.8816287878787876,0.8906250000000009,0.9062500000000004,117.06328112262219,116.19070412907413,113.32750923219645,115.058743892947,114.9076235836456,117.93547400778576,117.8864736039078,118.06163449636475,117.75868831781102,124.79472799234877,125.87409121211388,125.17712592054467,95.33991374385285,96.28989054024242,96.46768472252664,93.7901928093251,92.57543627281127,96.66302777777781
21601207,NBA 2016-2017 Regular Season,2017-04-10,Milwaukee,H,18,25,18,28,,,,,,89,240,35,78,16,27,3,5,8,38,46,28,14,4,16,3,89,87.00433333333334,87.00433333333334,102.29375548344335,90.80007509204522,1,Khris Middleton,Giannis Antetokounmpo,Thon Maker,Tony Snell,Malcolm Brogdon,-4.0,201.0,-6.5,198.0,-260,0.6,0.44871794871794873,0.5925925925925926,0.5548628428927681,95.66666666666667,94.2,90.75,86.0,89.5,90.0,22.0,21.0,20.0,86.0,19.5,18.0,38.166666666666664,38.8,36.5,37.666666666666664,37.5,43.0,8.5,8.4,9.0,9.0,9.0,10.0,4.5,3.8,4.0,4.333333333333333,4.0,4.0,0.4524420995395224,0.4378023143192216,0.44308622623236077,0.4219504661453118,0.453913353538955,0.44303797468354483,0.547156736001298,0.5360920607401635,0.5336963208726575,0.5055187873843009,0.5446260824178611,0.5125284738041013,0.3254481085363437,0.3178104575163399,0.30004084967320266,0.2824074074074073,0.34027777777777757,0.22222222222222204,0.7588953530129999,0.7577332471450122,0.7706959706959704,0.7498168498168503,0.778571428571429,0.7000000000000007,101.40144697653132,99.53912240130617,97.60960541953759,92.15206960816971,96.07701718508757,95.6186885041828,107.89966761915143,107.98191767644639,108.90794111296535,105.76912402031309,99.96229875213584,87.11924952603319,92.72912529498717,92.66829440323215,93.03705479649304,93.3428609407786,93.15903500091153,94.12385947550712
21601208,NBA 2016-2017 Regular Season,2017-04-10,Washington,R,34,21,24,26,,,,,,105,240,42,83,7,19,14,16,9,39,48,27,13,8,17,5,105,97.50007692307692,97.50007692307692,107.6922227280294,103.58966186219972,1,Kelly Oubre,Markieff Morris,Marcin Gortat,Bradley Beal,Brandon Jennings,-2.5,212.0,5.5,208.5,192,0.875,0.5060240963855421,0.3684210526315789,0.5830741892492225,109.0,106.0,110.5,109.0,104.5,103.0,21.833333333333332,21.8,24.25,109.0,19.0,21.0,40.833333333333336,40.4,39.25,39.666666666666664,41.5,44.0,7.666666666666667,7.8,7.75,7.333333333333333,6.0,7.0,3.5,4.2,5.0,5.666666666666667,7.0,6.0,0.4730273552909434,0.4687080951663368,0.485310406314243,0.49128344030304755,0.48398398398398434,0.48148148148148173,0.5715419731976445,0.5686037717706076,0.5937832132245312,0.6056268085712205,0.590962812942926,0.5679311865902069,0.3870403380207302,0.3879778173895826,0.41144285997227176,0.42513368983957217,0.3877005347593582,0.3636363636363631,0.7580031223565707,0.7785692640692643,0.7700865800865795,0.7734487734487733,0.7435064935064941,0.7727272727272722,112.55625127404112,110.27882392483598,113.56807992109579,114.91628097544681,111.05642068676084,105.90388451335615,117.90611653684438,114.89948402700539,117.41250561818664,112.42315743477643,110.95424389638978,108.98846367393952,96.72442941999022,96.0601801688532,97.42325622610404,94.89756862745105,94.23649999999994,97.25800000000012
21601208,NBA 2016-2017 Regular Season,2017-04-10,Detroit,H,21,21,31,28,,,,,,101,240,43,94,10,26,5,5,6,30,36,22,18,9,10,2,101,97.50007692307692,97.50007692307692,103.58966186219972,107.6922227280294,3IN4-B2B,Marcus Morris,Henry Ellenson,Andre Drummond,Kentavious Caldwell-Pope,Ish Smith,2.5,212.0,-5.5,208.5,-230,1.0,0.4574468085106383,0.38461538461538464,0.524948024948025,101.66666666666667,102.8,106.0,106.33333333333333,108.5,103.0,22.5,23.0,23.75,106.33333333333333,24.0,21.0,50.666666666666664,50.6,50.0,48.666666666666664,50.5,46.0,6.5,6.4,6.5,6.0,6.5,8.0,3.8333333333333335,3.6,2.75,2.3333333333333335,1.5,2.0,0.4526327518153639,0.4584534198254954,0.46841561199117215,0.4733514001806684,0.4507678410117432,0.47560975609756084,0.5237931147759415,0.5266841655749325,0.5380086087658417,0.5491402749711415,0.5369357835768204,0.5783917340521111,0.3496676163342831,0.3603418803418803,0.35320512820512817,0.3931623931623931,0.423076923076923,0.5000000000000001,0.6908457827575476,0.6766339869281042,0.6840277777777776,0.7037037037037045,0.7500000000000004,0.6874999999999987,106.75353740127242,106.94460966482163,110.81855567841487,112.99879959442974,114.76919531621814,116.29428653820214,104.52685732124284,104.05218070194533,107.45704399040413,107.52366187774497,104.94681215073751,101.61636687804074,93.79501298934393,94.40625471764733,93.40389390726337,94.1407742662883,94.61795103357886,88.56840956340959
